Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-02-20 18:33:13.624564,157,101,377,-742.86,360.63,548.02,7682.50,1610.00,-12250.00
2024-02-20 18:33:13.640138,159,105,375,-748.59,360.14,550.83,18235.00,-4515.00,-16485.00
2024-02-20 18:33:13.655759,162,110,372,-758.60,362.34,539.73,22557.50,-17990.00,-35875.00
2024-02-20 18:33:13.655759,164,115,0,-775.43,327.45,518.26,26967.50,-53007.50,-30590.00
2024-02-20 18:33:13.671383,166,119,370,-792.51,270.84,525.33,42402.50,-72852.50,6807.50
2024-02-20 18:33:13.671383,168,125,0,-800.56,245.95,553.15,58222.50,-61880.00,29347.50
2024-02-20 18:33:13.687006,168,129,368,-798.25,256.57,569.86,60917.50,-50470.00,21087.50
2024-02-20 18:33:13.702630,169,133,371,-788.12,275.72,577.18,57750.00,-40600.00,4375.00
2024-02-20 18:33:13.702630,169,137,365,-774.21,293.53,583.40,50540.00,-24762.50,-10167.50
2024-02-20 18:33:13.718248,169,140,0,-757.62,314.76,586.58,36067.50,-9800.00,-24045.00
2024-02-20 18:33:13.718248,169,144,362,-740.05,337.70,584.14,15802.50,4235.00,-42420.00
2024-02-20 18:33:13.733876,169,146,367,-722.97,356.24,565.84,-227.50,8820.00,-57172.50
2024-02-20 18:33:13.733876,169,147,367,-711.99,373.93,533.02,-28262.50,-6125.00,-75880.00
2024-02-20 18:33:13.749499,169,148,361,-707.36,373.56,528.75,-32620.00,-17255.00,-84385.00
2024-02-20 18:33:13.765175,169,148,358,-703.21,343.43,550.95,-19390.00,5757.50,-64470.00
2024-02-20 18:33:13.765175,168,149,362,-702.23,314.52,552.05,-3570.00,14332.50,-30450.00
2024-02-20 18:33:13.780746,169,148,361,-704.43,312.08,541.80,1050.00,7875.00,-9257.50
2024-02-20 18:33:13.780746,168,147,366,-706.75,324.76,536.19,-665.00,5390.00,-1032.50
2024-02-20 18:33:13.796373,168,147,373,-708.21,332.82,527.65,-5967.50,420.00,8925.00
2024-02-20 18:33:13.796373,167,145,375,-710.41,339.77,517.28,-12390.00,-10605.00,19495.00
2024-02-20 18:33:13.811992,165,142,382,-714.80,351.12,510.94,-19425.00,-22715.00,21507.50
2024-02-20 18:33:13.827616,164,137,0,-719.80,356.61,511.42,-22855.00,-32987.50,20982.50
