Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-02-29 16:05:21.319313,-46,220,0,-746.64,-298.41,597.43,-24290.00,19985.00,3290.00
2024-02-29 16:05:21.325510,-46,246,0,-740.17,-303.17,614.03,-31237.50,33722.50,14297.50
2024-02-29 16:05:21.338347,-46,250,0,-755.79,-274.74,585.11,-28717.50,34597.50,15540.00
2024-02-29 16:05:21.347301,-46,211,0,-779.58,-291.58,551.81,-12180.00,-17150.00,-6685.00
2024-02-29 16:05:21.351443,-46,215,0,-788.85,-350.38,558.88,595.00,-16695.00,46865.00
2024-02-29 16:05:21.361603,-46,213,0,-792.02,-355.26,564.98,4567.50,-11305.00,57295.00
2024-02-29 16:05:21.372786,-46,214,0,-790.93,-344.28,565.10,-2275.00,-4952.50,48002.50
2024-02-29 16:05:21.379348,-46,209,0,-790.32,-341.97,559.37,-3115.00,-5320.00,41142.50
2024-02-29 16:05:21.391149,-46,119,0,-790.68,-343.80,558.03,-3902.50,-5145.00,39532.50
2024-02-29 16:05:21.397314,-46,196,0,-795.20,-334.16,555.83,-6072.50,-3167.50,33687.50
2024-02-29 16:05:21.407308,140,197,0,-803.74,-317.57,542.66,-1452.50,-11480.00,15137.50
2024-02-29 16:05:21.418391,139,197,529,-812.52,-302.93,515.82,12670.00,-28735.00,-3202.50
2024-02-29 16:05:21.425136,139,197,510,-817.64,-289.99,487.63,24885.00,-52482.50,-23870.00
2024-02-29 16:05:21.436059,139,197,475,-813.74,-281.09,479.95,28980.00,-61880.00,-38605.00
2024-02-29 16:05:21.442486,137,196,472,-800.56,-269.62,491.29,22662.50,-54092.50,-49385.00
2024-02-29 16:05:21.455112,134,195,481,-782.75,-256.81,508.37,6772.50,-39847.50,-60427.50
2024-02-29 16:05:21.461350,131,194,464,-762.50,-254.74,529.97,-1557.50,-24885.00,-62510.00
2024-02-29 16:05:21.473619,127,193,464,-742.86,-264.37,559.00,-752.50,-4655.00,-50470.00
2024-02-29 16:05:21.479755,123,191,0,-727.61,-270.23,588.53,-1890.00,15435.00,-42140.00
2024-02-29 16:05:21.490942,118,189,458,-716.38,-274.50,615.12,-577.50,33232.50,-40145.00
2024-02-29 16:05:21.497289,112,187,465,-707.23,-285.48,639.04,-945.00,49542.50,-32375.00
2024-02-29 16:05:21.509432,105,186,462,-696.86,-294.51,658.80,-3780.00,63525.00,-21770.00
2024-02-29 16:05:21.515367,99,184,460,-687.59,-295.24,676.73,-11445.00,78102.50,-17290.00
2024-02-29 16:05:21.528003,93,184,459,-707.36,-269.86,628.67,-10517.50,67165.00,-25515.00
2024-02-29 16:05:21.534030,88,183,463,-741.27,-294.02,587.67,-1575.00,87.50,-35262.50
2024-02-29 16:05:21.546367,86,183,0,-756.28,-343.55,612.81,-3307.50,12092.50,12810.00
2024-02-29 16:05:21.555077,83,183,476,-761.28,-342.33,614.88,-10465.00,22085.00,15172.50
2024-02-29 16:05:21.560234,81,184,441,-762.99,-339.53,592.80,-16817.50,16887.50,12600.00
2024-02-29 16:05:21.571251,81,185,0,-768.36,-343.80,569.50,-16222.50,5092.50,13632.50
2024-02-29 16:05:21.578043,80,186,479,-780.43,-346.11,558.03,-13020.00,-1120.00,18357.50
2024-02-29 16:05:21.590247,81,188,490,-795.68,-343.55,552.90,-5617.50,-2065.00,17640.00
2024-02-29 16:05:21.596392,82,191,540,-807.52,-341.72,540.09,5092.50,-6667.50,14280.00
2024-02-29 16:05:21.608699,85,194,531,-811.79,-342.82,525.09,16625.00,-15505.00,11532.50
2024-02-29 16:05:21.615248,87,198,0,-809.47,-343.31,523.50,22487.50,-14472.50,11830.00
2024-02-29 16:05:21.627465,88,214,0,-804.96,-335.99,529.24,24500.00,-7175.00,6825.00
2024-02-29 16:05:21.633002,-46,231,0,-797.76,-327.81,537.29,29365.00,997.50,-717.50
2024-02-29 16:05:21.644654,-46,113,0,-785.07,-324.52,550.10,30677.50,11375.00,-2957.50
2024-02-29 16:05:21.654076,-46,208,0,-766.65,-320.98,569.25,20737.50,24517.50,175.00
2024-02-29 16:05:21.658422,-46,220,0,-744.57,-312.08,593.77,3377.50,40320.00,3132.50
2024-02-29 16:05:21.668525,-46,214,0,-724.31,-300.61,617.56,-14490.00,56245.00,892.50
2024-02-29 16:05:21.680806,-46,209,0,-709.06,-293.29,633.55,-24447.50,66937.50,-3395.00
