Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-02-08 16:10:47.645551,-46,206,0,-16.35,2.93,-1006.26,577.50,-245.00,-350.00
2024-02-08 16:10:47.753939,-46,179,0,-16.35,2.93,-1006.13,612.50,-227.50,-402.50
2024-02-08 16:10:47.848505,-46,121,0,-16.35,3.05,-1006.13,420.00,-245.00,-280.00
2024-02-08 16:10:47.961412,-46,199,0,-16.35,3.05,-1006.26,577.50,-210.00,-297.50
2024-02-08 16:10:48.055233,-46,206,0,-16.35,3.17,-1006.26,577.50,-192.50,-297.50
2024-02-08 16:10:48.173866,-46,201,0,-16.35,3.05,-1006.13,437.50,-122.50,-315.00
2024-02-08 16:10:48.277994,-46,145,0,-16.47,3.17,-1006.26,455.00,-140.00,-350.00
2024-02-08 16:10:48.372661,-46,195,0,-16.35,3.05,-1006.13,542.50,-210.00,-262.50
2024-02-08 16:10:48.482973,-46,207,0,-16.35,3.05,-1006.26,507.50,-192.50,-315.00
2024-02-08 16:10:48.586081,-46,200,0,-16.47,2.93,-1006.26,542.50,-70.00,-332.50
2024-02-08 16:10:48.688277,-46,144,0,-16.35,3.05,-1006.26,595.00,-140.00,-332.50
2024-02-08 16:10:48.801552,-46,200,0,-16.59,3.05,-1006.01,595.00,-245.00,-315.00
2024-02-08 16:10:48.896639,-46,189,0,-16.35,3.05,-1006.26,490.00,-210.00,-367.50
2024-02-08 16:10:49.015262,-46,200,0,-16.35,2.81,-1006.01,542.50,-157.50,-297.50
2024-02-08 16:10:49.118610,-46,201,0,-16.35,2.81,-1006.01,542.50,-210.00,-280.00
2024-02-08 16:10:49.214219,-46,197,0,-16.47,2.68,-1006.01,455.00,-262.50,-297.50
2024-02-08 16:10:49.322223,-46,243,0,-16.35,3.05,-1006.01,595.00,-157.50,-297.50
2024-02-08 16:10:49.425707,-46,200,0,-16.35,3.05,-1006.01,577.50,-210.00,-245.00
2024-02-08 16:10:49.527794,-46,199,0,-16.35,3.17,-1006.13,490.00,-140.00,-315.00
