Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-02-15 16:38:33.241243,95,125,424,54.66,-287.43,-966.12,402.50,-122.50,-332.50
2024-02-15 16:38:33.346378,94,125,413,54.53,-287.55,-966.24,542.50,-140.00,-332.50
2024-02-15 16:38:33.451838,92,125,421,54.66,-287.31,-966.12,402.50,-192.50,-315.00
2024-02-15 16:38:33.556550,90,122,0,54.78,-287.68,-966.12,437.50,-105.00,-297.50
2024-02-15 16:38:33.661266,89,124,421,54.66,-287.68,-966.00,35.00,-297.50,-297.50
2024-02-15 16:38:33.766979,88,124,414,54.53,-287.68,-966.00,455.00,-245.00,-332.50
2024-02-15 16:38:33.872057,87,125,414,54.78,-287.43,-966.00,455.00,-227.50,-280.00
2024-02-15 16:38:33.977503,86,125,413,54.66,-287.43,-966.00,262.50,-227.50,-297.50
2024-02-15 16:38:34.082159,86,124,0,54.66,-287.31,-966.12,665.00,-210.00,-332.50
2024-02-15 16:38:34.187476,86,124,419,54.41,-287.43,-966.00,332.50,-280.00,-350.00
2024-02-15 16:38:34.293197,85,124,421,54.66,-287.31,-966.12,630.00,-175.00,-280.00
2024-02-15 16:38:34.398296,84,125,418,54.41,-287.55,-966.00,560.00,-175.00,-280.00
2024-02-15 16:38:34.503405,85,124,414,54.41,-287.43,-966.12,490.00,-105.00,-350.00
2024-02-15 16:38:34.608880,85,124,419,54.53,-287.55,-966.12,805.00,-175.00,-297.50
2024-02-15 16:38:34.713984,86,124,429,54.66,-287.43,-966.00,315.00,-192.50,-297.50
2024-02-15 16:38:34.818503,86,125,429,54.53,-287.43,-966.00,717.50,-192.50,-280.00
2024-02-15 16:38:34.923922,87,125,404,54.78,-287.43,-966.00,560.00,-175.00,-297.50
2024-02-15 16:38:35.029623,89,125,416,54.41,-287.43,-966.12,402.50,-245.00,-297.50
2024-02-15 16:38:35.134528,91,126,427,54.41,-287.55,-966.24,175.00,-227.50,-262.50
2024-02-15 16:38:35.240258,93,127,415,54.41,-287.68,-966.24,420.00,-157.50,-297.50
2024-02-15 16:38:35.345684,94,128,407,54.66,-287.43,-966.00,735.00,-175.00,-245.00
2024-02-15 16:38:35.449999,96,128,413,54.41,-287.43,-966.24,350.00,-157.50,-262.50
2024-02-15 16:38:35.555475,98,129,408,54.66,-287.31,-966.12,332.50,-157.50,-315.00
2024-02-15 16:38:35.660944,100,130,412,54.53,-287.55,-966.00,542.50,-140.00,-332.50
2024-02-15 16:38:35.765790,102,134,0,54.66,-287.43,-965.87,595.00,-140.00,-367.50
2024-02-15 16:38:35.870192,104,132,421,54.66,-287.43,-966.00,542.50,-140.00,-332.50
2024-02-15 16:38:35.976223,106,133,0,54.66,-287.43,-966.00,402.50,-227.50,-262.50
2024-02-15 16:38:36.081992,107,134,408,54.53,-287.31,-966.00,717.50,-245.00,-297.50
2024-02-15 16:38:36.186051,108,136,405,54.66,-287.43,-965.87,525.00,-227.50,-297.50
2024-02-15 16:38:36.292526,108,136,403,54.66,-287.31,-965.75,472.50,-87.50,-280.00
