Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-02-29 16:11:41.476012,-46,202,0,12.81,539.85,556.56,-13492.50,-83125.00,-53357.50
2024-02-29 16:11:41.482204,-46,203,0,7.69,477.75,552.05,38570.00,-82355.00,-48370.00
2024-02-29 16:11:41.494626,-46,216,0,-1.34,421.75,537.29,90370.00,-82162.50,-40932.50
2024-02-29 16:11:41.503413,-46,207,0,-10.49,377.47,508.37,141855.00,-87570.00,-35717.50
2024-02-29 16:11:41.507901,-46,202,0,-17.32,347.46,473.48,178850.00,-94867.50,-35420.00
2024-02-29 16:11:41.518429,-46,239,0,-23.67,329.52,441.76,200917.50,-96985.00,-37555.00
2024-02-29 16:11:41.529338,-46,204,0,-30.50,321.84,413.58,211645.00,-92435.00,-38850.00
2024-02-29 16:11:41.536555,-46,204,0,-38.55,326.23,382.10,216947.50,-84612.50,-40530.00
2024-02-29 16:11:41.546369,-46,201,0,-46.60,344.16,345.50,204102.50,-79485.00,-43697.50
2024-02-29 16:11:41.552824,-46,203,0,-50.39,377.59,314.39,180250.00,-77227.50,-49612.50
2024-02-29 16:11:41.564836,-46,292,0,-51.73,433.59,302.32,141942.50,-70980.00,-63595.00
2024-02-29 16:11:41.571440,-46,204,0,-58.07,504.59,311.47,85522.50,-55422.50,-89005.00
2024-02-29 16:11:41.583640,-46,231,0,-71.74,572.79,331.96,39550.00,-35297.50,-113400.00
2024-02-29 16:11:41.589598,-46,199,0,-89.79,631.96,350.51,9975.00,-19582.50,-132422.50
2024-02-29 16:11:41.602166,-46,269,0,-109.80,679.17,360.63,-2747.50,-14105.00,-142257.50
2024-02-29 16:11:41.608879,-46,263,0,-128.59,724.92,374.66,-7752.50,-15540.00,-146107.50
2024-02-29 16:11:41.620298,-46,211,0,-144.20,770.06,398.45,-12530.00,-12057.50,-151760.00
2024-02-29 16:11:41.626615,-46,202,0,-157.50,799.59,420.05,-16537.50,-9992.50,-147472.50
2024-02-29 16:11:41.635698,-46,196,0,-170.68,814.59,440.05,-16030.00,-12145.00,-130200.00
2024-02-29 16:11:41.644637,-46,200,0,-182.02,827.77,474.58,-8225.00,-8680.00,-108727.50
2024-02-29 16:11:41.655508,-46,201,0,-190.20,846.07,524.48,-8610.00,8277.50,-89302.50
2024-02-29 16:11:41.662622,-46,252,0,-198.01,862.54,564.49,-5232.50,24990.00,-70927.50
2024-02-29 16:11:41.673759,-46,209,0,-205.20,871.81,580.72,-945.00,26967.50,-48527.50
2024-02-29 16:11:41.679220,-46,161,0,-209.35,880.23,587.55,1907.50,22242.50,-26827.50
2024-02-29 16:11:41.692736,-46,202,0,-209.84,891.21,597.68,5740.00,22487.50,-10307.50
2024-02-29 16:11:41.698289,-46,203,0,-206.42,901.58,606.46,13667.50,25672.50,2047.50
2024-02-29 16:11:41.710472,-46,206,0,-198.37,907.44,607.32,16187.50,26110.00,12267.50
2024-02-29 16:11:41.715550,-46,231,0,-187.03,907.19,602.92,16415.00,24920.00,21315.00
2024-02-29 16:11:41.728443,-46,200,0,-174.22,903.90,598.41,18602.50,26267.50,28070.00
