Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-02-29 14:52:45.199721,-46,195,0,-136.27,-678.56,-387.23,215460.00,-64155.00,-124582.50
2024-02-29 14:52:45.210249,-46,190,0,-135.42,-760.06,-352.34,197277.50,-62510.00,-75320.00
2024-02-29 14:52:45.218305,-46,196,0,-136.40,-829.36,-300.12,165585.00,-50277.50,-30345.00
2024-02-29 14:52:45.227976,-46,191,0,-132.86,-860.95,-238.14,159687.50,-26915.00,-6055.00
2024-02-29 14:52:45.235732,-46,195,0,-123.59,-847.90,-182.02,152880.00,-4200.00,-9502.50
2024-02-29 14:52:45.245535,-46,267,0,-106.63,-804.59,-139.69,145547.50,11147.50,-37607.50
2024-02-29 14:52:45.253363,-46,195,0,-81.74,-754.57,-113.83,150377.50,19250.00,-79957.50
2024-02-29 14:52:45.264201,-46,194,0,-52.46,-719.31,-102.85,158077.50,18042.50,-117565.00
2024-02-29 14:52:45.271976,-46,277,0,-24.16,-707.84,-91.50,109007.50,14140.00,-138705.00
2024-02-29 14:52:45.281994,-46,195,0,2.81,-746.76,-65.88,49822.50,21840.00,-150395.00
2024-02-29 14:52:45.289042,-46,195,0,19.03,-865.10,-24.16,-14140.00,43225.00,-107730.00
2024-02-29 14:52:45.300509,-46,255,0,21.59,-931.23,11.22,-35227.50,57750.00,-13457.50
2024-02-29 14:52:45.307255,-46,191,0,32.70,-918.05,35.62,-58607.50,68792.50,-12722.50
2024-02-29 14:52:45.318986,-46,124,0,57.10,-922.32,52.09,-51957.50,78522.50,-20737.50
2024-02-29 14:52:45.325868,-46,187,0,82.11,-925.00,48.92,-68442.50,76545.00,-22575.00
2024-02-29 14:52:45.337575,-46,194,0,104.07,-927.69,25.86,-86450.00,62125.00,-18322.50
2024-02-29 14:52:45.344759,-46,109,0,122.24,-935.74,-10.49,-44345.00,34545.00,-10307.50
2024-02-29 14:52:45.355104,-46,193,0,137.49,-944.16,-35.38,27807.50,6125.00,2187.50
