Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-02-29 15:15:45.150711,124,112,0,-735.66,-257.18,622.69,16572.50,10850.00,3237.50
2024-02-29 15:15:45.160720,122,112,447,-727.49,-256.44,633.18,11375.00,17290.00,1750.00
2024-02-29 15:15:45.171460,120,112,492,-721.02,-256.69,641.35,7140.00,22907.50,980.00
2024-02-29 15:15:45.177805,119,112,450,-716.63,-257.66,647.82,3115.00,28105.00,1032.50
2024-02-29 15:15:45.188821,117,113,0,-714.68,-258.64,651.97,-245.00,32585.00,1487.50
2024-02-29 15:15:45.195413,115,113,0,-715.16,-258.52,653.43,-3762.50,35717.50,1365.00
2024-02-29 15:15:45.205087,114,115,445,-716.87,-257.42,651.72,-7542.50,37170.00,35.00
2024-02-29 15:15:45.217228,113,118,0,-718.70,-257.79,648.31,-9257.50,37625.00,175.00
2024-02-29 15:15:45.223684,112,116,439,-720.41,-259.25,644.04,-8802.50,37520.00,2117.50
2024-02-29 15:15:45.235590,112,118,0,-722.24,-258.64,640.50,-8662.50,37555.00,2677.50
2024-02-29 15:15:45.242530,112,119,0,-723.83,-255.71,638.91,-10167.50,39042.50,1102.50
2024-02-29 15:15:45.254083,112,120,416,-729.93,-251.56,630.50,-7227.50,37327.50,-1032.50
2024-02-29 15:15:45.262685,113,122,443,-742.13,-245.46,616.10,6842.50,20895.00,-7525.00
2024-02-29 15:15:45.267900,114,124,448,-751.28,-242.78,607.68,6440.00,13650.00,-10290.00
2024-02-29 15:15:45.278073,117,112,0,-754.57,-244.24,601.46,8452.50,12705.00,-8225.00
2024-02-29 15:15:45.289057,117,127,456,-755.67,-243.51,592.68,7490.00,8680.00,-6317.50
2024-02-29 15:15:45.295545,119,128,0,-756.40,-242.29,585.11,5390.00,3412.50,-6457.50
2024-02-29 15:15:45.307457,121,129,453,-757.86,-244.24,580.84,4147.50,-70.00,-4217.50
2024-02-29 15:15:45.311802,123,130,461,-759.33,-248.88,578.52,4305.00,-2292.50,227.50
2024-02-29 15:15:45.325679,125,144,0,-760.55,-254.74,576.57,6090.00,-4060.00,6055.00
2024-02-29 15:15:45.332249,127,132,476,-761.89,-259.01,574.86,8960.00,-5617.50,11200.00
2024-02-29 15:15:45.344082,129,133,459,-763.35,-260.71,574.13,13177.50,-6580.00,14455.00
2024-02-29 15:15:45.351070,131,134,459,-765.43,-260.47,574.74,16975.00,-6002.50,16520.00
2024-02-29 15:15:45.362647,132,132,0,-768.11,-259.49,575.84,20562.50,-4007.50,16222.50
2024-02-29 15:15:45.371319,133,134,460,-771.16,-258.64,576.21,24045.00,-1487.50,16030.00
2024-02-29 15:15:45.376342,134,135,463,-774.21,-255.83,576.08,21157.50,735.00,14332.50
2024-02-29 15:15:45.386746,134,136,459,-778.48,-253.27,576.33,21437.50,3535.00,11795.00
2024-02-29 15:15:45.397679,134,135,0,-784.46,-253.27,578.77,27947.50,8645.00,13632.50
2024-02-29 15:15:45.404621,135,135,458,-789.71,-250.95,581.94,32287.50,14770.00,14157.50
2024-02-29 15:15:45.415314,135,135,443,-791.90,-244.61,582.06,32725.00,18672.50,10465.00
2024-02-29 15:15:45.422219,136,137,0,-791.54,-237.78,579.50,34632.50,19057.50,5670.00
2024-02-29 15:15:45.432929,137,135,459,-789.58,-232.53,577.30,33232.50,17535.00,2450.00
2024-02-29 15:15:45.439588,138,136,441,-787.39,-228.87,576.94,31395.00,15732.50,1417.50
2024-02-29 15:15:45.451392,139,136,0,-785.07,-226.43,577.55,25427.50,14227.50,1417.50
2024-02-29 15:15:45.458154,140,136,460,-781.78,-224.24,576.57,23012.50,11655.00,2065.00
2024-02-29 15:15:45.469966,141,136,445,-778.48,-225.21,573.64,21752.50,7140.00,2712.50
2024-02-29 15:15:45.476507,142,137,448,-776.16,-229.60,570.23,23677.50,2712.50,8050.00
2024-02-29 15:15:45.488488,143,137,452,-774.46,-232.53,567.18,26197.50,-1732.50,11987.50
2024-02-29 15:15:45.495447,144,138,450,-772.38,-235.46,564.62,28507.50,-5477.50,15522.50
2024-02-29 15:15:45.507074,144,138,450,-770.31,-237.17,561.69,26145.00,-10272.50,20772.50
2024-02-29 15:15:45.515681,144,136,0,-768.97,-233.02,559.25,21192.50,-14332.50,20650.00
2024-02-29 15:15:45.521484,144,138,443,-768.60,-227.90,557.91,14507.50,-16642.50,17430.00
2024-02-29 15:15:45.532317,144,138,442,-769.09,-223.63,556.93,6842.50,-18322.50,14962.50
2024-02-29 15:15:45.539462,144,138,0,-769.45,-219.23,555.95,-3955.00,-19950.00,12197.50
2024-02-29 15:15:45.550884,144,138,430,-769.58,-214.84,554.61,-13107.50,-22260.00,9100.00
2024-02-29 15:15:45.558208,144,133,0,-771.53,-210.33,555.95,-22102.50,-22627.50,6177.50
2024-02-29 15:15:45.569493,144,138,428,-776.77,-206.91,561.20,-31290.00,-18672.50,3342.50
2024-02-29 15:15:45.576849,145,138,0,-783.61,-206.42,567.30,-35105.00,-11742.50,3167.50
2024-02-29 15:15:45.588081,144,125,0,-789.58,-199.84,570.47,-39322.50,-6912.50,3605.00
2024-02-29 15:15:45.595301,144,138,423,-794.71,-188.12,571.81,-37695.00,-2327.50,-7035.00
2024-02-29 15:15:45.606530,144,133,0,-800.56,-185.32,571.69,-31675.00,1120.00,-10220.00
2024-02-29 15:15:45.615175,144,138,417,-808.86,-185.81,565.10,-20440.00,-1732.50,-8137.50
2024-02-29 15:15:45.620958,144,136,0,-818.62,-182.02,554.86,-8295.00,-8907.50,-10850.00
2024-02-29 15:15:45.631183,144,138,428,-825.70,-173.97,547.05,10115.00,-16222.50,-18847.50
2024-02-29 15:15:45.641693,144,138,424,-827.89,-168.73,544.36,20562.50,-20527.50,-27405.00
2024-02-29 15:15:45.649238,144,138,432,-823.62,-170.56,549.24,26162.50,-17972.50,-27737.50
2024-02-29 15:15:45.660364,144,139,440,-813.98,-173.24,558.64,28927.50,-10675.00,-26302.50
2024-02-29 15:15:45.667485,144,138,0,-800.56,-178.85,572.91,31587.50,-35.00,-22592.50
2024-02-29 15:15:45.678882,143,138,444,-787.14,-184.46,586.21,26372.50,12022.50,-17500.00
2024-02-29 15:15:45.687500,141,138,439,-775.43,-190.56,595.85,21245.00,16362.50,-12792.50
2024-02-29 15:15:45.693149,139,138,0,-763.48,-198.01,609.51,14857.50,20947.50,-4847.50
2024-02-29 15:15:45.703020,138,138,431,-751.03,-203.37,625.13,5862.50,27860.00,1382.50
2024-02-29 15:15:45.715049,136,140,0,-739.32,-210.08,638.91,-1785.00,34492.50,8522.50
2024-02-29 15:15:45.723688,133,138,439,-729.32,-217.40,651.11,-6632.50,41177.50,17552.50
2024-02-29 15:15:45.728753,131,138,426,-737.37,-203.74,639.04,5600.00,41912.50,20020.00
2024-02-29 15:15:45.738836,129,137,0,-757.62,-193.86,620.98,26740.00,16415.00,87.50
2024-02-29 15:15:45.750001,126,137,427,-771.04,-196.66,615.12,31325.00,17150.00,5442.50
2024-02-29 15:15:45.756694,124,136,0,-778.85,-197.88,599.75,36365.00,16467.50,1435.00
2024-02-29 15:15:45.767554,122,135,427,-783.12,-204.96,582.55,34632.50,10167.50,8995.00
2024-02-29 15:15:45.774299,120,136,0,-787.75,-207.77,573.16,29435.00,5005.00,12845.00
2024-02-29 15:15:45.785065,116,136,417,-792.63,-206.91,572.30,27527.50,5757.50,16275.00
2024-02-29 15:15:45.791904,114,133,0,-795.56,-202.52,574.50,27247.50,8610.00,16100.00
2024-02-29 15:15:45.802673,112,136,426,-796.05,-196.18,575.60,25952.50,10570.00,13807.50
2024-02-29 15:15:45.809643,110,136,427,-795.68,-190.81,576.08,22417.50,10447.50,11095.00
2024-02-29 15:15:45.821293,108,136,429,-796.05,-185.56,579.38,17605.00,12162.50,8837.50
2024-02-29 15:15:45.828075,107,136,418,-796.17,-179.58,582.67,13212.50,15102.50,4637.50
2024-02-29 15:15:45.839820,106,137,422,-795.93,-174.95,582.55,10167.50,15837.50,140.00
2024-02-29 15:15:45.846487,106,137,0,-796.05,-172.02,579.74,6440.00,15102.50,-3290.00
2024-02-29 15:15:45.858277,105,137,423,-796.29,-168.60,577.06,2572.50,14472.50,-7315.00
2024-02-29 15:15:45.865300,105,138,0,-796.54,-163.48,575.60,-227.50,14332.50,-12180.00
2024-02-29 15:15:45.876700,104,138,0,-796.42,-158.84,575.72,-2677.50,14717.50,-17412.50
2024-02-29 15:15:45.884047,104,138,427,-795.07,-155.79,576.57,-1977.50,15120.00,-20405.00
2024-02-29 15:15:45.895411,104,138,432,-792.15,-153.35,576.08,-1382.50,13895.00,-23660.00
2024-02-29 15:15:45.902489,104,139,435,-787.88,-152.50,573.40,-927.50,9922.50,-25935.00
2024-02-29 15:15:45.912772,105,138,445,-783.12,-153.23,569.37,-262.50,4182.50,-25200.00
2024-02-29 15:15:45.919864,105,139,456,-779.09,-154.09,565.10,-2485.00,-2537.50,-25147.50
2024-02-29 15:15:45.929228,106,140,449,-777.14,-156.40,562.18,-3762.50,-7455.00,-22890.00
2024-02-29 15:15:45.936655,108,140,511,-776.90,-160.80,560.59,-3815.00,-10745.00,-16520.00
2024-02-29 15:15:45.947089,110,141,0,-776.53,-166.16,557.78,-7560.00,-14945.00,-9555.00
