Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-02-29 14:31:06.161564,125,77,474,-793.49,493.49,302.56,17202.50,-2642.50,5145.00
2024-02-29 14:31:06.167991,123,77,471,-793.49,501.42,287.92,2012.50,-15995.00,1960.00
2024-02-29 14:31:06.179051,121,75,0,-798.37,503.86,286.09,-16170.00,-15330.00,1750.00
2024-02-29 14:31:06.186168,118,74,477,-812.28,497.27,281.09,-17570.00,-16205.00,12390.00
2024-02-29 14:31:06.196001,115,74,490,-834.24,484.34,266.20,-10640.00,-25410.00,30012.50
2024-02-29 14:31:06.206745,111,72,482,-855.59,472.02,252.30,-2362.50,-37607.50,47092.50
2024-02-29 14:31:06.213502,107,72,0,-870.35,462.99,248.88,-402.50,-43575.00,58117.50
2024-02-29 14:31:06.224442,104,72,474,-879.99,450.91,252.91,-3185.00,-45062.50,69405.00
2024-02-29 14:31:06.231321,101,72,458,-887.43,429.93,261.08,-5110.00,-44572.50,85697.50
2024-02-29 14:31:06.241067,98,71,467,-887.18,413.34,271.08,3745.00,-42595.00,104265.00
2024-02-29 14:31:06.252028,96,69,0,-884.74,403.94,275.72,10972.50,-42822.50,110337.50
2024-02-29 14:31:06.259152,93,72,482,-888.16,395.16,277.06,29050.00,-49420.00,116690.00
2024-02-29 14:31:06.270851,91,71,471,-888.53,394.55,279.14,53042.50,-54705.00,116375.00
2024-02-29 14:31:06.278004,90,73,457,-885.23,401.87,274.99,74690.00,-62965.00,111632.50
2024-02-29 14:31:06.289472,88,74,468,-880.35,415.78,266.20,89722.50,-76597.50,105070.00
2024-02-29 14:31:06.297768,87,76,469,-872.18,440.18,260.84,100135.00,-89617.50,94062.50
2024-02-29 14:31:06.303646,86,63,0,-861.81,484.58,259.62,108272.50,-99312.50,67462.50
2024-02-29 14:31:06.314580,86,76,461,-854.85,527.77,251.56,88532.50,-111562.50,33827.50
2024-02-29 14:31:06.321977,86,78,0,-851.56,552.90,236.44,70752.50,-132405.00,18462.50
2024-02-29 14:31:06.333321,86,77,0,-846.68,577.06,230.34,55142.50,-148592.50,6387.50
2024-02-29 14:31:06.340607,86,81,0,-837.65,603.17,238.63,26670.00,-152390.00,-11532.50
2024-02-29 14:31:06.350982,87,81,0,-825.09,622.20,255.10,4690.00,-150062.50,-27842.50
2024-02-29 14:31:06.358306,87,83,0,-809.84,632.69,274.99,-1277.50,-145285.00,-40145.00
2024-02-29 14:31:06.368052,88,84,428,-793.49,635.62,295.97,-4235.00,-138652.50,-48965.00
2024-02-29 14:31:06.378577,90,86,454,-776.65,632.20,317.20,-5232.50,-132107.50,-53707.50
2024-02-29 14:31:06.386058,91,87,0,-759.45,625.13,339.53,1995.00,-124180.00,-56385.00
2024-02-29 14:31:06.396242,93,75,0,-737.86,612.20,362.34,52220.00,-114730.00,-57102.50
2024-02-29 14:31:06.403987,95,90,436,-714.19,598.78,382.84,184817.50,-108080.00,-53585.00
2024-02-29 14:31:06.415112,97,91,484,-698.08,595.36,404.92,186182.50,-99995.00,-49455.00
2024-02-29 14:31:06.422613,99,94,454,-680.52,606.95,422.85,182857.50,-86397.50,-58957.50
2024-02-29 14:31:06.432924,100,97,0,-656.12,622.93,425.05,182682.50,-82075.00,-77682.50
2024-02-29 14:31:06.440493,102,96,0,-632.20,633.67,419.56,214182.50,-84980.00,-94027.50
2024-02-29 14:31:06.451599,104,93,0,-609.51,644.65,416.14,230930.00,-86012.50,-110425.00
2024-02-29 14:31:06.460306,105,98,456,-588.04,652.94,422.49,232417.50,-79467.50,-128030.00
2024-02-29 14:31:06.466834,106,99,488,-566.32,650.26,438.47,276867.50,-62720.00,-141400.00
2024-02-29 14:31:06.476078,108,100,473,-522.77,650.99,435.78,249637.50,-55055.00,-152407.50
2024-02-29 14:31:06.483747,110,100,478,-487.63,659.04,384.06,1645.00,-96670.00,-167947.50
2024-02-29 14:31:06.494794,110,101,484,-488.49,700.52,290.24,-389392.50,-171255.00,-200900.00
2024-02-29 14:31:06.503397,112,99,479,-492.51,759.45,196.18,-573317.50,-214830.00,-284007.50
2024-02-29 14:31:06.512633,114,98,0,-486.41,769.58,128.83,-573370.00,-184485.00,-362180.00
2024-02-29 14:31:06.520964,114,100,489,-465.06,737.49,135.18,-573370.00,-61355.00,-436275.00
2024-02-29 14:31:06.531562,115,100,487,-449.45,658.07,187.76,-395710.00,94360.00,-469455.00
2024-02-29 14:31:06.539315,116,99,494,-461.65,586.94,185.68,163800.00,71050.00,-397740.00
2024-02-29 14:31:06.550249,118,99,516,-452.62,547.90,153.60,-205835.00,-4060.00,-384300.00
2024-02-29 14:31:06.558285,119,99,520,-413.21,493.12,135.18,-258790.00,-18987.50,-382462.50
2024-02-29 14:31:06.567997,120,98,475,-382.10,434.32,118.95,-227080.00,-31570.00,-385612.50
2024-02-29 14:31:06.576183,120,97,494,-358.19,376.25,103.21,-256235.00,-53585.00,-379732.50
2024-02-29 14:31:06.586765,121,97,0,-339.65,321.35,92.96,-290360.00,-70350.00,-363387.50
2024-02-29 14:31:06.594589,121,97,486,-326.72,269.62,88.69,-316942.50,-81672.50,-344872.50
2024-02-29 14:31:06.605537,121,96,490,-323.06,216.92,99.19,-386855.00,-91875.00,-325937.50
2024-02-29 14:31:06.614151,121,96,479,-325.98,155.31,147.74,-507237.50,-77017.50,-307650.00
2024-02-29 14:31:06.620765,121,96,503,-317.32,84.06,212.77,-566335.00,-25672.50,-285635.00
2024-02-29 14:31:06.630893,119,96,473,-288.29,20.62,244.73,-573370.00,18777.50,-268835.00
2024-02-29 14:31:06.638697,118,95,0,-268.64,-29.40,238.88,-573370.00,41387.50,-270287.50
