Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-02-29 16:19:45.790027,106,188,498,-800.44,82.84,551.93,-2520.00,-16415.00,21962.50
2024-02-29 16:19:45.795383,106,189,0,-804.96,84.30,551.32,2310.00,-13877.50,17045.00
2024-02-29 16:19:45.807880,107,192,493,-810.08,86.38,549.98,4725.00,-12512.50,13580.00
2024-02-29 16:19:45.812274,107,193,0,-816.42,89.43,550.59,7437.50,-9170.00,7507.50
2024-02-29 16:19:45.826887,110,195,538,-822.16,88.57,552.54,8417.50,-5057.50,3272.50
2024-02-29 16:19:45.831133,111,197,0,-824.96,86.13,552.17,5285.00,-2870.00,5390.00
2024-02-29 16:19:45.845019,113,198,499,-826.18,91.62,548.02,5267.50,-4165.00,1435.00
2024-02-29 16:19:45.847443,114,201,516,-828.62,100.77,546.56,9432.50,-4497.50,-7787.50
2024-02-29 16:19:45.857543,115,203,0,-832.77,107.48,547.29,16537.50,-2485.00,-17255.00
2024-02-29 16:19:45.870021,117,205,0,-837.90,113.95,547.66,24097.50,0.00,-27615.00
2024-02-29 16:19:45.874624,119,207,503,-842.65,120.29,548.76,36417.50,3972.50,-37240.00
2024-02-29 16:19:45.887857,120,209,494,-846.80,127.37,548.88,50347.50,7420.00,-48037.50
2024-02-29 16:19:45.894346,120,209,494,-851.68,132.25,547.66,60830.00,10202.50,-59605.00
2024-02-29 16:19:45.906820,122,211,500,-857.78,132.98,548.27,68302.50,14647.50,-68215.00
2024-02-29 16:19:45.913292,122,211,511,-862.66,127.61,550.46,86222.50,20597.50,-72205.00
2024-02-29 16:19:45.923433,123,212,496,-865.10,120.05,552.66,104037.50,26740.00,-70910.00
2024-02-29 16:19:45.935371,124,210,0,-865.71,113.09,553.64,117197.50,30957.50,-65275.00
2024-02-29 16:19:45.943684,124,213,508,-865.47,104.68,552.05,125055.00,33092.50,-57925.00
2024-02-29 16:19:45.948874,124,207,0,-864.37,97.60,547.54,117372.50,32847.50,-53725.00
2024-02-29 16:19:45.961122,125,213,0,-863.64,100.04,542.90,106872.50,29470.00,-52307.50
2024-02-29 16:19:45.967456,125,208,0,-863.52,120.05,538.75,87832.50,26267.50,-64312.50
2024-02-29 16:19:45.979670,125,214,0,-863.76,152.01,533.38,67970.00,18987.50,-89232.50
2024-02-29 16:19:45.985697,125,208,0,-868.15,172.75,523.62,44047.50,8207.50,-112647.50
2024-02-29 16:19:45.996811,125,217,0,-882.55,159.33,501.42,35595.00,-7665.00,-115272.50
2024-02-29 16:19:46.003916,125,214,505,-906.70,123.46,451.16,54600.00,-55142.50,-82635.00
2024-02-29 16:19:46.015956,125,214,510,-934.03,93.70,380.15,59220.00,-131285.00,-46217.50
2024-02-29 16:19:46.021733,125,217,0,-958.19,76.01,325.37,56227.50,-203997.50,-15627.50
2024-02-29 16:19:46.033833,126,216,506,-972.83,74.79,293.90,51222.50,-258072.50,3937.50
2024-02-29 16:19:46.042967,126,216,0,-975.27,86.86,274.87,54757.50,-297185.00,5582.50
2024-02-29 16:19:46.047479,127,217,0,-963.80,95.53,266.08,64767.50,-321247.50,2712.50
2024-02-29 16:19:46.057918,127,219,496,-938.67,94.18,268.64,77437.50,-330382.50,3972.50
2024-02-29 16:19:46.070496,128,220,513,-901.46,86.13,285.97,89985.00,-323767.50,9870.00
2024-02-29 16:19:46.077251,129,220,521,-856.93,76.74,320.13,99032.50,-299565.00,16975.00
2024-02-29 16:19:46.083147,131,223,501,-809.59,69.91,365.02,93712.50,-264652.50,22522.50
2024-02-29 16:19:46.094322,132,222,0,-762.74,68.20,412.97,74585.00,-226852.50,24412.50
2024-02-29 16:19:46.105282,134,225,494,-720.65,74.18,458.96,61425.00,-191117.50,21612.50
2024-02-29 16:19:46.111848,135,227,536,-684.18,85.64,501.30,65380.00,-161035.00,15225.00
2024-02-29 16:19:46.124477,137,229,524,-650.75,95.89,538.02,70297.50,-136920.00,11200.00
2024-02-29 16:19:46.131174,139,231,519,-620.86,105.16,568.52,64645.00,-122045.00,12267.50
2024-02-29 16:19:46.142980,139,231,520,-594.38,116.51,595.85,61897.50,-111002.50,13090.00
2024-02-29 16:19:46.152021,141,232,533,-569.37,127.86,619.64,63350.00,-102690.00,14262.50
2024-02-29 16:19:46.157086,144,231,0,-543.88,137.74,641.48,61775.00,-95935.00,17272.50
2024-02-29 16:19:46.168149,145,234,534,-517.65,146.03,663.92,58520.00,-87237.50,21350.00
2024-02-29 16:19:46.174714,147,235,0,-491.17,151.89,687.35,55335.00,-76510.00,27072.50
2024-02-29 16:19:46.186953,148,236,522,-465.80,156.40,712.24,54827.50,-64050.00,34527.50
2024-02-29 16:19:46.193765,149,237,510,-442.86,163.60,738.34,51642.50,-48772.50,40845.00
2024-02-29 16:19:46.205706,149,238,523,-423.34,176.53,762.13,43697.50,-33600.00,43155.00
2024-02-29 16:19:46.212121,149,237,505,-407.97,194.83,780.43,35402.50,-22102.50,40390.00
2024-02-29 16:19:46.220963,149,238,0,-396.74,216.43,793.73,27527.50,-14787.50,34107.50
2024-02-29 16:19:46.228694,149,238,500,-389.55,238.14,803.74,20055.00,-10325.00,26302.50
2024-02-29 16:19:46.239847,149,238,520,-385.76,258.15,811.06,12897.50,-8172.50,18497.50
2024-02-29 16:19:46.243815,148,238,510,-384.06,275.23,816.55,5232.50,-7980.00,11532.50
2024-02-29 16:19:46.258616,148,238,502,-382.96,288.65,821.06,-1242.50,-7910.00,5145.00
2024-02-29 16:19:46.263224,147,238,0,-382.23,296.95,825.21,-3552.50,-6930.00,70.00
2024-02-29 16:19:46.274881,147,238,491,-381.62,299.14,828.14,-4515.00,-5022.50,-2677.50
2024-02-29 16:19:46.288022,146,238,494,-381.25,296.83,828.75,-5040.00,-3815.00,-2642.50
2024-02-29 16:19:46.296780,146,239,488,-381.13,293.29,827.89,-2572.50,-3447.50,-1680.00
2024-02-29 16:19:46.300786,144,239,479,-381.37,289.75,827.28,525.00,-3272.50,-1155.00
2024-02-29 16:19:46.309807,143,240,484,-382.35,285.36,826.67,3675.00,-3797.50,157.50
2024-02-29 16:19:46.323456,142,242,0,-383.81,280.36,825.33,5862.50,-5390.00,2992.50
2024-02-29 16:19:46.328215,140,241,468,-385.28,275.96,823.50,10517.50,-7840.00,6685.00
2024-02-29 16:19:46.342232,139,241,480,-385.89,273.04,822.65,16712.50,-9730.00,10762.50
2024-02-29 16:19:46.350167,137,240,512,-385.15,272.18,823.99,20755.00,-9310.00,14017.50
2024-02-29 16:19:46.354229,135,241,509,-382.96,272.55,826.67,21350.00,-7332.50,17150.00
2024-02-29 16:19:46.365484,133,241,476,-379.30,274.26,829.72,19862.50,-5092.50,20090.00
2024-02-29 16:19:46.377872,131,236,0,-374.42,278.04,832.89,15977.50,-2292.50,22505.00
2024-02-29 16:19:46.386646,127,239,493,-368.93,284.38,835.33,6020.00,892.50,23642.50
2024-02-29 16:19:46.390322,123,238,0,-364.05,293.41,836.19,-5005.00,3482.50,23362.50
2024-02-29 16:19:46.401193,120,236,496,-360.39,304.88,835.09,-16415.00,4480.00,22172.50
2024-02-29 16:19:46.412522,115,235,505,-358.44,318.42,833.14,-28822.50,4095.00,20632.50
2024-02-29 16:19:46.418852,112,233,495,-358.92,333.18,830.33,-38885.00,4165.00,18760.00
2024-02-29 16:19:46.429985,107,231,483,-361.00,345.50,825.33,-34965.00,2887.50,18287.50
2024-02-29 16:19:46.436532,105,230,0,-362.83,351.12,820.94,-25270.00,437.50,21560.00
2024-02-29 16:19:46.447720,101,228,498,-364.54,348.55,821.67,-6142.50,-1172.50,31220.00
2024-02-29 16:19:46.453826,98,226,490,-366.12,342.82,831.31,11742.50,2100.00,45675.00
2024-02-29 16:19:46.464419,95,225,484,-365.51,338.18,844.24,29470.00,10937.50,61145.00
2024-02-29 16:19:46.476538,92,224,477,-365.51,341.84,848.63,52027.50,17482.50,75757.50
2024-02-29 16:19:46.481514,88,222,470,-366.73,360.27,842.90,6492.50,13247.50,80395.00
2024-02-29 16:19:46.494072,85,218,0,-366.85,379.42,826.92,-14157.50,5985.00,80517.50
2024-02-29 16:19:46.500127,81,220,477,-365.76,382.47,809.10,-2747.50,-7157.50,89582.50
2024-02-29 16:19:46.512163,79,219,484,-363.80,373.20,808.62,56560.00,-5565.00,109952.50
2024-02-29 16:19:46.518675,76,218,480,-358.92,363.93,819.60,34160.00,5985.00,131722.50
2024-02-29 16:19:46.531250,73,216,493,-346.85,354.90,825.45,63455.00,17762.50,148470.00
2024-02-29 16:19:46.539976,69,213,482,-335.13,346.36,828.50,118195.00,27912.50,166197.50
2024-02-29 16:19:46.544003,67,212,480,-322.57,337.57,833.26,102882.50,37537.50,188160.00
2024-02-29 16:19:46.556603,63,209,457,-304.02,335.99,841.56,119840.00,47250.00,205030.00
2024-02-29 16:19:46.563269,61,204,0,-281.94,351.85,855.22,118737.50,61162.50,207392.50
2024-02-29 16:19:46.575323,59,205,495,-257.91,380.52,871.08,107397.50,81305.00,194285.00
2024-02-29 16:19:46.581373,57,203,0,-234.61,411.38,882.91,58817.50,100660.00,176120.00
2024-02-29 16:19:46.593200,54,200,478,-213.50,430.17,891.82,-787.50,116480.00,163117.50
2024-02-29 16:19:46.599870,52,197,493,-194.71,430.66,906.46,59587.50,139685.00,168227.50
2024-02-29 16:19:46.610545,51,192,0,-179.34,434.20,923.30,79520.00,165900.00,172777.50
2024-02-29 16:19:46.617560,49,192,493,-168.60,453.11,926.71,21245.00,182682.50,164710.00
2024-02-29 16:19:46.630579,48,189,510,-163.24,473.12,913.66,-29400.00,183557.50,154682.50
2024-02-29 16:19:46.638877,47,188,0,-163.24,491.54,894.75,-60322.50,176155.00,144322.50
2024-02-29 16:19:46.643963,46,186,0,-168.48,511.91,875.72,-115080.00,166652.50,131040.00
2024-02-29 16:19:46.656334,46,185,495,-179.58,535.58,853.02,-162190.00,153177.50,112612.50
2024-02-29 16:19:46.663382,45,184,517,-193.86,556.56,825.33,-172935.00,133000.00,95480.00
2024-02-29 16:19:46.673378,44,183,513,-209.96,579.01,800.56,-161560.00,111597.50,77350.00
2024-02-29 16:19:46.681281,45,179,0,-229.24,604.51,779.95,-199797.50,93695.00,53532.50
2024-02-29 16:19:46.691799,44,181,494,-248.15,623.30,760.06,-246627.50,73885.00,32077.50
2024-02-29 16:19:46.697747,44,182,496,-274.62,630.01,747.62,-286842.50,57312.50,14157.50
2024-02-29 16:19:46.710589,44,181,503,-308.29,625.74,746.40,-200147.50,55090.00,-3727.50
2024-02-29 16:19:46.717547,44,179,0,-337.45,612.32,744.93,-194337.50,50610.00,-14472.50
2024-02-29 16:19:46.728308,44,184,0,-362.46,589.38,733.83,-219292.50,36890.00,-16695.00
2024-02-29 16:19:46.734363,45,183,517,-385.28,562.30,717.73,-248955.00,17517.50,-17010.00
2024-02-29 16:19:46.743724,46,184,0,-407.24,535.34,702.11,-246312.50,-1715.00,-21315.00
2024-02-29 16:19:46.751693,48,185,486,-427.00,509.72,688.08,-222845.00,-18532.50,-30817.50
2024-02-29 16:19:46.765019,49,186,0,-446.28,478.24,676.86,-159967.50,-32095.00,-39165.00
2024-02-29 16:19:46.770470,51,188,0,-462.38,436.52,672.46,-69562.50,-40372.50,-39130.00
2024-02-29 16:19:46.783185,53,190,484,-472.02,390.89,673.44,26355.00,-42875.00,-32637.50
2024-02-29 16:19:46.790024,55,193,0,-478.24,350.63,675.39,123655.00,-43452.50,-23957.50
2024-02-29 16:19:46.801026,57,196,0,-479.09,327.20,674.42,167615.00,-46305.00,-21472.50
2024-02-29 16:19:46.807661,60,197,0,-475.56,320.25,671.00,167860.00,-52535.00,-29662.50
2024-02-29 16:19:46.818891,63,203,455,-468.85,329.77,670.63,134732.50,-59202.50,-44957.50
2024-02-29 16:19:46.825264,66,206,447,-459.94,345.02,671.00,68635.00,-60935.00,-71785.00
2024-02-29 16:19:46.837260,69,211,446,-447.86,353.19,669.78,38132.50,-64312.50,-92575.00
2024-02-29 16:19:46.843485,74,217,0,-433.71,352.58,675.39,24307.50,-63507.50,-106592.50
2024-02-29 16:19:46.855182,77,211,0,-421.75,343.31,695.52,62457.50,-54162.50,-108255.00
2024-02-29 16:19:46.862146,82,229,0,-419.56,333.67,724.56,123672.50,-45185.00,-94622.50
2024-02-29 16:19:46.873839,85,237,456,-431.64,334.89,741.52,81322.50,-69317.50,-73622.50
