Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-02-29 14:49:17.808767,81,129,0,-851.07,528.26,-119.19,11777.50,19950.00,-35262.50
2024-02-29 14:49:17.819131,79,129,0,-845.95,538.14,-114.44,4812.50,34055.00,-46252.50
2024-02-29 14:49:17.826267,77,129,497,-845.46,540.46,-120.17,3097.50,41947.50,-48422.50
2024-02-29 14:49:17.836729,76,129,521,-847.78,545.34,-135.18,8995.00,38552.50,-52587.50
2024-02-29 14:49:17.844088,75,131,552,-850.58,548.27,-154.94,23432.50,26145.00,-60252.50
2024-02-29 14:49:17.855441,75,131,639,-852.90,538.75,-175.31,38780.00,6387.50,-59010.00
2024-02-29 14:49:17.862829,76,133,697,-854.98,523.38,-186.05,48965.00,-10815.00,-50417.50
2024-02-29 14:49:17.873958,-46,102,0,-856.93,508.74,-183.73,52342.50,-17675.00,-42017.50
2024-02-29 14:49:17.881486,-46,113,0,-858.51,489.46,-178.24,50662.50,-20440.00,-32690.00
2024-02-29 14:49:17.892633,-46,200,0,-859.49,461.77,-176.29,45517.50,-24885.00,-15225.00
2024-02-29 14:49:17.901264,-46,202,0,-859.49,436.27,-177.63,42105.00,-30642.50,4392.50
2024-02-29 14:49:17.907078,-46,200,0,-858.64,419.31,-181.54,34825.00,-36802.50,19687.50
2024-02-29 14:49:17.917865,-46,200,0,-856.44,408.21,-189.83,22102.50,-41160.00,30537.50
2024-02-29 14:49:17.925284,-46,199,0,-853.02,398.70,-201.79,13300.00,-47845.00,42542.50
2024-02-29 14:49:17.936531,-46,115,0,-849.73,391.25,-214.96,7647.50,-56560.00,55387.50
2024-02-29 14:49:17.943715,-46,203,0,-850.10,402.11,-219.97,1032.50,-60637.50,56927.50
2024-02-29 14:49:17.955242,-46,202,0,-853.39,439.32,-206.79,-11410.00,-46095.00,31115.00
2024-02-29 14:49:17.962698,-46,202,0,-855.46,472.87,-194.47,-23240.00,-24325.00,-857.50
2024-02-29 14:49:17.972784,-46,281,0,-856.93,491.42,-188.98,-25585.00,-16450.00,-17395.00
2024-02-29 14:49:17.980299,109,159,576,-859.86,501.42,-180.07,-23607.50,-7017.50,-31727.50
2024-02-29 14:49:17.990305,109,159,548,-864.61,504.59,-169.70,-13317.50,770.00,-39882.50
2024-02-29 14:49:17.997290,108,160,526,-870.35,507.76,-157.26,1802.50,8312.50,-49595.00
2024-02-29 14:49:18.007786,107,161,0,-875.47,508.25,-145.67,22102.50,14647.50,-58205.00
2024-02-29 14:49:18.015102,106,177,0,-878.77,510.33,-133.22,42437.50,19407.50,-65520.00
2024-02-29 14:49:18.026665,104,163,500,-880.23,517.04,-116.88,55930.00,29225.00,-76422.50
2024-02-29 14:49:18.033831,101,162,491,-879.38,519.72,-102.24,66972.50,39917.50,-86012.50
2024-02-29 14:49:18.045348,99,161,499,-876.45,515.45,-89.79,78610.00,50050.00,-90160.00
2024-02-29 14:49:18.052276,97,161,494,-871.81,502.88,-80.52,84122.50,60567.50,-89145.00
2024-02-29 14:49:18.062690,94,161,0,-866.69,481.78,-79.79,81322.50,66360.00,-78925.00
2024-02-29 14:49:18.069829,91,161,485,-862.54,459.21,-84.06,75862.50,68232.50,-65922.50
2024-02-29 14:49:18.079495,89,160,479,-859.61,440.91,-87.84,71855.00,70332.50,-54635.00
2024-02-29 14:49:18.091370,88,163,0,-857.90,429.68,-96.38,87027.50,74760.00,-51537.50
2024-02-29 14:49:18.099870,87,159,519,-857.42,411.14,-117.00,52377.50,67462.50,-40582.50
2024-02-29 14:49:18.105460,86,158,0,-856.81,384.30,-143.11,32462.50,56420.00,-22417.50
2024-02-29 14:49:18.116507,84,183,0,-856.20,353.92,-168.85,-7630.00,44992.50,-1190.00
2024-02-29 14:49:18.123664,-46,121,0,-855.95,317.20,-190.69,-41335.00,31850.00,28822.50
2024-02-29 14:49:18.135268,-46,202,0,-857.17,285.36,-203.98,-54110.00,19915.00,57435.00
2024-02-29 14:49:18.142363,-46,140,0,-858.88,261.20,-210.57,-48562.50,9485.00,81585.00
2024-02-29 14:49:18.153647,-46,204,0,-861.56,245.95,-214.96,-38797.50,-577.50,102042.50
2024-02-29 14:49:18.161208,-46,118,0,-870.35,252.30,-218.87,-25707.50,-12075.00,107012.50
2024-02-29 14:49:18.171400,-46,200,0,-885.11,284.26,-213.26,-10657.50,-16275.00,81515.00
2024-02-29 14:49:18.178555,-46,267,0,-900.60,310.37,-200.93,4585.00,-9677.50,52605.00
2024-02-29 14:49:18.188903,-46,197,0,-912.80,314.03,-196.42,14997.50,-7577.50,45220.00
2024-02-29 14:49:18.196054,-46,204,0,-923.05,310.86,-194.10,25270.00,-7315.00,47722.50
2024-02-29 14:49:18.206534,-46,200,0,-931.71,306.22,-193.00,36435.00,-3500.00,52290.00
2024-02-29 14:49:18.213483,-46,202,0,-934.89,304.02,-200.57,44310.00,-4987.50,56962.50
2024-02-29 14:49:18.225246,-46,204,0,-932.57,305.12,-214.48,48160.00,-10937.50,58240.00
2024-02-29 14:49:18.232393,-46,231,0,-925.74,307.68,-233.51,45675.00,-19565.00,60550.00
2024-02-29 14:49:18.243917,-46,197,0,-913.41,317.32,-255.47,39025.00,-31675.00,61005.00
2024-02-29 14:49:18.251097,-46,198,0,-896.09,337.94,-274.50,27790.00,-41352.50,54827.50
2024-02-29 14:49:18.261289,-46,203,0,-876.45,365.51,-287.68,23065.00,-47372.50,42385.00
2024-02-29 14:49:18.268694,-46,202,0,-858.15,393.08,-292.56,22067.50,-49997.50,26565.00
2024-02-29 14:49:18.279088,-46,206,0,-842.53,415.90,-290.24,22452.50,-47040.00,13947.50
2024-02-29 14:49:18.286306,-46,202,0,-829.23,434.56,-284.75,22837.50,-42437.50,3780.00
2024-02-29 14:49:18.297629,136,168,497,-818.62,453.60,-280.11,19110.00,-36067.50,-6107.50
2024-02-29 14:49:18.305136,134,168,658,-811.30,474.58,-280.72,13212.50,-33320.00,-20632.50
2024-02-29 14:49:18.316240,134,167,586,-807.64,493.12,-283.77,4270.00,-33302.50,-35980.00
2024-02-29 14:49:18.323763,133,166,550,-810.32,508.37,-279.87,-6457.50,-28490.00,-52885.00
2024-02-29 14:49:18.333887,131,177,0,-832.41,477.39,-261.93,-192.50,-4532.50,-43715.00
2024-02-29 14:49:18.341149,129,165,0,-854.61,473.97,-248.15,-22610.00,14315.00,-23625.00
2024-02-29 14:49:18.352514,128,165,611,-861.20,521.79,-244.00,-33687.50,26512.50,-70997.50
2024-02-29 14:49:18.360001,127,165,679,-863.76,525.09,-245.59,-33232.50,34002.50,-89757.50
2024-02-29 14:49:18.370182,-46,202,0,-864.98,505.20,-245.22,-9520.00,29820.00,-84665.00
2024-02-29 14:49:18.377309,-46,202,0,-868.15,482.14,-235.09,24412.50,30817.50,-77507.50
2024-02-29 14:49:18.387661,-46,176,0,-872.54,452.99,-230.95,54407.50,24150.00,-64417.50
2024-02-29 14:49:18.395033,-46,182,0,-878.77,428.34,-232.53,75075.00,10290.00,-49402.50
2024-02-29 14:49:18.406532,-46,202,0,-885.35,410.65,-236.80,81690.00,-1697.50,-42087.50
