Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-02-29 16:07:46.112683,86,127,0,-725.66,2.81,577.55,-15802.50,-57540.00,-49245.00
2024-02-29 16:07:46.125121,86,127,437,-726.39,-3.66,595.97,-12792.50,-43190.00,-46112.50
2024-02-29 16:07:46.131168,87,127,449,-728.71,-14.76,614.64,-1575.00,-27597.50,-33285.00
2024-02-29 16:07:46.143190,88,127,448,-733.46,-24.77,621.47,6842.50,-20790.00,-18462.50
2024-02-29 16:07:46.149218,92,129,448,-739.56,-28.06,634.89,7262.50,-20422.50,-7665.00
2024-02-29 16:07:46.161678,96,129,443,-744.44,-18.18,660.26,1942.50,-5477.50,-1680.00
2024-02-29 16:07:46.166875,100,131,452,-747.13,-1.34,676.12,-7822.50,6177.50,-9135.00
2024-02-29 16:07:46.180154,105,131,0,-748.35,7.32,681.00,-11340.00,9887.50,-15067.50
2024-02-29 16:07:46.186073,108,135,454,-750.06,14.88,684.79,-11445.00,12197.50,-21787.50
2024-02-29 16:07:46.198845,112,137,0,-754.45,21.72,686.13,-12162.50,17097.50,-31027.50
2024-02-29 16:07:46.207166,115,136,0,-760.79,13.54,677.22,-10027.50,11515.00,-32830.00
2024-02-29 16:07:46.210102,118,141,452,-768.84,-5.86,660.75,-3272.50,4410.00,-23397.50
2024-02-29 16:07:46.223515,120,142,0,-778.97,-28.67,635.25,4235.00,-12967.50,-13650.00
2024-02-29 16:07:46.229917,121,145,0,-786.90,-55.02,622.32,15802.50,-26687.50,1137.50
2024-02-29 16:07:46.241651,121,147,455,-789.83,-72.96,631.23,27457.50,-18497.50,15190.00
2024-02-29 16:07:46.247844,122,147,453,-787.39,-77.10,640.50,31587.50,-6387.50,20090.00
2024-02-29 16:07:46.260940,122,149,447,-779.95,-76.13,647.45,31115.00,3675.00,21350.00
2024-02-29 16:07:46.265930,120,144,0,-769.09,-68.69,654.65,29452.50,13632.50,18707.50
2024-02-29 16:07:46.275832,119,152,445,-757.13,-51.85,661.12,26022.50,21280.00,7105.00
2024-02-29 16:07:46.289310,115,159,0,-744.93,-32.70,666.85,20545.00,27352.50,-7595.00
2024-02-29 16:07:46.297834,111,154,431,-735.42,-17.45,671.00,12880.00,32865.00,-20212.50
2024-02-29 16:07:46.302139,107,154,429,-732.00,-14.03,670.76,7857.50,33145.00,-26040.00
2024-02-29 16:07:46.312773,104,154,440,-734.32,-24.03,662.70,10640.00,25445.00,-18077.50
2024-02-29 16:07:46.325295,100,152,0,-738.47,-34.04,651.60,13790.00,10377.50,-5040.00
2024-02-29 16:07:46.330870,97,154,0,-740.54,-37.09,648.06,11042.50,-280.00,4987.50
2024-02-29 16:07:46.342722,94,157,0,-739.20,-37.33,649.77,7770.00,-3850.00,12040.00
2024-02-29 16:07:46.349174,92,155,0,-734.44,-37.58,647.70,5442.50,-7490.00,17115.00
2024-02-29 16:07:46.360383,89,160,0,-727.00,-35.38,641.35,-577.50,-13702.50,17062.50
2024-02-29 16:07:46.370368,87,159,0,-720.04,-32.33,637.69,-9065.00,-17885.00,14227.50
