Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-02-29 15:04:16.652235,116,141,427,-792.15,318.18,506.54,41335.00,-45850.00,-95777.50
2024-02-29 15:04:16.663784,112,140,422,-799.71,340.14,500.44,62055.00,-56192.50,-135012.50
2024-02-29 15:04:16.671195,108,140,431,-806.54,354.41,508.98,77280.00,-51467.50,-160317.50
2024-02-29 15:04:16.681404,104,138,421,-808.37,359.78,528.02,70560.00,-34020.00,-164360.00
2024-02-29 15:04:16.688962,99,136,0,-802.03,342.82,551.81,44992.50,-11707.50,-148995.00
2024-02-29 15:04:16.700002,95,135,417,-788.61,305.49,562.66,45657.50,3395.00,-103162.50
2024-02-29 15:04:16.706952,92,135,415,-775.19,270.84,560.47,28822.50,3815.00,-53900.00
2024-02-29 15:04:16.718639,88,134,0,-767.14,253.03,557.30,945.00,4200.00,-18025.00
2024-02-29 15:04:16.724995,86,134,410,-763.60,233.51,562.18,-11707.50,6177.50,4462.50
2024-02-29 15:04:16.737030,82,133,421,-761.04,203.98,578.04,-25305.00,20615.00,43260.00
2024-02-29 15:04:16.745613,81,132,417,-757.50,183.37,585.60,-40565.00,31010.00,76387.50
2024-02-29 15:04:16.751199,79,133,418,-754.20,168.12,588.65,-48230.00,36925.00,102445.00
2024-02-29 15:04:16.761670,77,133,410,-752.86,156.28,594.14,-51012.50,44957.50,122150.00
2024-02-29 15:04:16.772458,77,133,413,-751.64,148.60,598.29,-42875.00,53165.00,136920.00
2024-02-29 15:04:16.779726,76,133,406,-750.67,150.79,596.21,-41090.00,56857.50,142187.50
2024-02-29 15:04:16.791186,76,136,0,-751.03,163.36,586.58,-31867.50,54267.50,135765.00
2024-02-29 15:04:16.799760,76,133,0,-754.69,183.12,572.91,-20912.50,46917.50,118230.00
2024-02-29 15:04:16.805444,77,135,418,-763.11,210.94,556.44,-6072.50,36435.00,90142.50
2024-02-29 15:04:16.815417,78,152,0,-774.33,243.27,537.29,7542.50,22155.00,51625.00
2024-02-29 15:04:16.827440,79,136,417,-784.22,263.40,527.04,20335.00,7402.50,14945.00
2024-02-29 15:04:16.836033,81,128,0,-790.68,269.86,528.02,32497.50,5512.50,-2152.50
2024-02-29 15:04:16.840872,85,139,427,-795.20,283.28,518.01,37940.00,-2310.00,-20107.50
2024-02-29 15:04:16.851717,89,141,441,-798.86,300.85,502.64,40145.00,-17920.00,-44415.00
2024-02-29 15:04:16.862497,93,134,0,-801.05,312.08,497.52,43802.50,-25077.50,-60480.00
2024-02-29 15:04:16.869837,99,145,449,-801.54,319.52,499.22,43120.00,-25707.50,-68565.00
2024-02-29 15:04:16.880129,104,148,0,-801.66,325.98,502.76,39532.50,-23817.50,-73762.50
2024-02-29 15:04:16.887388,111,149,438,-800.93,328.79,509.47,39130.00,-17867.50,-74200.00
2024-02-29 15:04:16.898822,118,151,0,-796.42,317.57,517.28,31062.50,-10290.00,-63910.00
2024-02-29 15:04:16.905982,126,152,0,-789.83,296.95,524.48,20510.00,-1592.50,-35840.00
2024-02-29 15:04:16.917383,133,145,0,-785.68,287.55,527.16,7140.00,5110.00,-12670.00
2024-02-29 15:04:16.923642,137,161,0,-783.00,278.28,534.12,35.00,11567.50,1767.50
2024-02-29 15:04:16.935768,142,164,436,-780.56,263.15,544.73,-9572.50,24272.50,24535.00
2024-02-29 15:04:16.944403,145,167,0,-778.60,253.52,548.76,-16117.50,30905.00,41842.50
2024-02-29 15:04:16.949704,148,171,442,-778.24,246.93,547.78,-21350.00,35472.50,52622.50
2024-02-29 15:04:16.960112,150,172,439,-779.58,244.73,539.85,-21962.50,34737.50,58187.50
2024-02-29 15:04:16.970062,151,174,437,-781.78,248.27,528.26,-16047.50,29785.00,55790.00
2024-02-29 15:04:16.977001,151,176,446,-786.05,255.10,516.30,-4532.50,22330.00,46445.00
2024-02-29 15:04:16.987649,152,175,0,-791.41,264.50,506.42,4847.50,16572.50,35175.00
2024-02-29 15:04:16.994035,153,173,0,-795.93,275.72,497.52,8400.00,9082.50,20615.00
2024-02-29 15:04:17.004796,150,176,436,-799.59,283.04,494.71,9782.50,4672.50,9922.50
2024-02-29 15:04:17.016031,149,176,430,-802.39,287.43,496.30,11095.00,5110.00,4270.00
2024-02-29 15:04:17.022368,147,162,0,-804.59,293.29,495.44,12425.00,4200.00,-2117.50
2024-02-29 15:04:17.033464,144,172,0,-806.18,300.24,491.78,14875.00,1120.00,-9152.50
2024-02-29 15:04:17.040133,140,174,0,-806.91,305.00,486.78,19215.00,-3430.00,-16065.00
2024-02-29 15:04:17.050905,136,173,431,-807.15,304.02,481.90,26250.00,-7280.00,-18847.50
2024-02-29 15:04:17.057955,132,172,423,-806.91,299.27,480.44,30030.00,-7367.50,-14262.50
2024-02-29 15:04:17.068551,126,170,426,-804.96,300.12,480.56,25147.50,-3185.00,-4882.50
2024-02-29 15:04:17.080397,121,168,421,-803.49,301.22,488.98,15102.50,1417.50,1085.00
2024-02-29 15:04:17.089092,117,167,0,-802.76,296.46,502.15,9695.00,17027.50,14402.50
2024-02-29 15:04:17.093542,111,165,0,-801.54,292.31,505.32,10657.50,23415.00,22995.00
2024-02-29 15:04:17.105540,106,161,0,-801.17,287.07,502.88,19565.00,24045.00,27247.50
2024-02-29 15:04:17.112310,100,161,440,-802.52,285.24,496.30,40057.50,21157.50,27300.00
2024-02-29 15:04:17.124163,96,157,0,-804.96,293.53,487.27,44590.00,13947.50,18427.50
2024-02-29 15:04:17.130709,90,159,443,-807.64,303.05,484.34,34982.50,7735.00,6737.50
2024-02-29 15:04:17.141767,86,158,445,-810.08,310.25,483.12,34387.50,7700.00,227.50
2024-02-29 15:04:17.146133,83,155,0,-812.52,318.66,474.82,35752.50,2922.50,-8347.50
2024-02-29 15:04:17.160020,81,154,0,-815.33,322.81,465.55,38902.50,-4637.50,-17115.00
2024-02-29 15:04:17.167130,78,148,0,-817.89,321.23,461.89,45447.50,-5477.50,-18515.00
