Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-02-29 16:38:37.693907,-46,197,0,-717.48,408.70,547.29,-2975.00,5687.50,-34947.50
2024-02-29 16:38:37.699080,-46,197,0,-715.29,418.95,549.00,-9345.00,9222.50,-44047.50
2024-02-29 16:38:37.711536,-46,199,0,-714.19,425.29,552.90,-15820.00,17132.50,-49665.00
2024-02-29 16:38:37.717777,-46,204,0,-718.21,423.10,552.90,-21157.50,27632.50,-52290.00
2024-02-29 16:38:37.729035,-46,194,0,-737.49,411.14,533.38,-2975.00,7035.00,-36242.50
2024-02-29 16:38:37.735554,-46,222,0,-760.18,397.35,516.91,-5425.00,1767.50,-23835.00
2024-02-29 16:38:37.748309,-46,200,0,-771.41,382.35,525.94,630.00,11182.50,-19355.00
2024-02-29 16:38:37.754174,-46,198,0,-775.92,363.32,531.92,6475.00,25742.50,-9677.50
2024-02-29 16:38:37.766106,-46,197,0,-779.34,340.75,529.72,11970.00,26810.00,2800.00
2024-02-29 16:38:37.771538,-46,133,0,-784.09,320.49,531.31,14822.50,30327.50,14997.50
2024-02-29 16:38:37.784063,-46,114,0,-788.85,308.66,528.14,15732.50,31500.00,19722.50
2024-02-29 16:38:37.789833,-46,199,0,-792.88,301.34,521.06,15242.50,27282.50,20597.50
2024-02-29 16:38:37.802251,-46,201,0,-794.59,296.58,514.84,14840.00,24360.00,22295.00
2024-02-29 16:38:37.808297,-46,266,0,-794.95,296.58,509.72,12722.50,20492.50,22890.00
2024-02-29 16:38:37.819425,-46,199,0,-795.32,303.90,504.84,10027.50,18060.00,21455.00
2024-02-29 16:38:37.824869,-46,200,0,-797.88,317.44,490.44,11655.00,9765.00,12162.50
2024-02-29 16:38:37.838556,-46,195,0,-802.27,330.13,473.73,19547.50,-10027.50,2537.50
2024-02-29 16:38:37.844435,-46,196,0,-804.83,338.43,463.48,24237.50,-22837.50,-3237.50
2024-02-29 16:38:37.856359,-46,202,0,-801.66,341.48,461.16,25567.50,-32060.00,-4935.00
2024-02-29 16:38:37.862414,-46,200,0,-792.02,344.65,466.04,23660.00,-33442.50,-5845.00
2024-02-29 16:38:37.875930,-46,195,0,-780.56,349.65,470.55,21087.50,-35437.50,-9782.50
2024-02-29 16:38:37.881928,-46,195,0,-770.80,355.87,477.26,17517.50,-34650.00,-13982.50
2024-02-29 16:38:37.893061,96,158,0,-762.01,364.66,488.00,11690.00,-29225.00,-19250.00
2024-02-29 16:38:37.899268,95,160,531,-752.25,374.05,503.74,472.50,-17517.50,-25340.00
2024-02-29 16:38:37.911788,93,159,0,-741.76,379.30,522.28,-9922.50,385.00,-27895.00
2024-02-29 16:38:37.917763,91,159,520,-732.98,378.93,540.46,-13947.50,19565.00,-23432.50
2024-02-29 16:38:37.929407,89,159,508,-737.12,369.66,532.41,-9590.00,32392.50,-13475.00
2024-02-29 16:38:37.934713,88,159,494,-752.86,359.17,522.89,-35.00,10447.50,6842.50
2024-02-29 16:38:37.946130,86,158,494,-765.43,358.19,527.77,-1225.00,21910.00,17832.50
2024-02-29 16:38:37.952428,83,158,503,-768.72,358.19,527.77,-4270.00,28402.50,20807.50
2024-02-29 16:38:37.963733,81,157,0,-767.38,353.80,527.28,-4410.00,34562.50,26547.50
2024-02-29 16:38:37.969928,80,156,474,-768.36,350.14,525.70,-3202.50,37502.50,35070.00
2024-02-29 16:38:37.980591,77,156,479,-771.04,351.12,525.94,-1750.00,45395.00,40197.50
2024-02-29 16:38:37.992435,76,156,467,-773.24,352.82,523.75,-945.00,49770.00,41860.00
2024-02-29 16:38:37.998418,75,157,0,-773.72,350.02,523.87,927.50,55965.00,47512.50
2024-02-29 16:38:38.009409,74,154,460,-772.99,347.94,521.43,997.50,59990.00,53462.50
2024-02-29 16:38:38.015396,74,156,455,-772.63,351.85,513.38,-2975.00,59255.00,55282.50
2024-02-29 16:38:38.027348,75,155,0,-773.48,359.17,503.74,-9012.50,52955.00,50050.00
2024-02-29 16:38:38.033581,74,155,467,-775.92,366.73,491.90,-13352.50,46935.00,43452.50
2024-02-29 16:38:38.044685,74,153,0,-779.46,372.22,481.41,-15347.50,38762.50,36050.00
2024-02-29 16:38:38.056253,76,153,0,-783.61,375.88,473.60,-11410.00,34282.50,30030.00
2024-02-29 16:38:38.061736,77,159,495,-788.61,379.66,462.38,-7315.00,25742.50,21035.00
2024-02-29 16:38:38.073808,79,161,505,-794.46,382.59,449.20,-3062.50,13247.50,10885.00
2024-02-29 16:38:38.078265,82,160,0,-801.17,386.50,436.88,455.00,2292.50,1102.50
2024-02-29 16:38:38.091029,82,165,457,-809.71,392.84,415.53,3080.00,-13422.50,-12372.50
2024-02-29 16:38:38.097099,84,168,450,-822.04,394.55,389.30,9415.00,-41667.50,-22890.00
2024-02-29 16:38:38.109018,85,170,457,-836.80,383.08,371.00,19757.50,-64470.00,-19582.50
2024-02-29 16:38:38.116269,85,172,450,-846.44,367.10,365.27,29050.00,-79625.00,-9187.50
2024-02-29 16:38:38.128268,84,161,0,-844.73,356.00,374.05,33530.00,-80027.50,-5600.00
2024-02-29 16:38:38.134568,84,175,0,-833.87,348.68,390.28,32952.50,-71785.00,-5127.50
2024-02-29 16:38:38.147233,83,179,0,-818.74,345.14,410.90,29890.00,-57645.00,-3657.50
2024-02-29 16:38:38.153176,82,171,0,-803.25,346.85,431.03,27825.00,-42770.00,-2747.50
2024-02-29 16:38:38.165771,82,176,0,-789.83,354.04,446.89,28542.50,-30485.00,-4095.00
2024-02-29 16:38:38.173924,80,180,420,-778.24,364.66,458.35,29312.50,-21717.50,-7262.50
2024-02-29 16:38:38.179164,79,181,455,-769.09,376.61,466.04,31675.00,-14892.50,-11252.50
2024-02-29 16:38:38.189506,77,181,467,-763.11,390.77,470.43,30765.00,-10552.50,-15435.00
2024-02-29 16:38:38.200937,76,183,479,-759.08,406.38,473.12,25847.50,-8715.00,-19722.50
2024-02-29 16:38:38.206982,75,184,480,-754.81,421.63,477.26,17587.50,-5425.00,-24045.00
2024-02-29 16:38:38.218589,74,185,503,-748.59,434.08,483.61,10115.00,2082.50,-28717.50
2024-02-29 16:38:38.225106,74,186,557,-741.52,442.37,491.78,4987.50,11095.00,-32287.50
2024-02-29 16:38:38.237415,-46,205,0,-735.42,446.89,500.93,-805.00,22697.50,-32760.00
