Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-02-29 16:32:41.729429,133,64,452,-548.27,-418.46,-767.26,-47372.50,-69597.50,58187.50
2024-02-29 16:32:41.736613,131,64,479,-555.47,-416.75,-758.60,-52517.50,-66692.50,63665.00
2024-02-29 16:32:41.747472,128,73,0,-564.01,-411.63,-747.62,-54932.50,-61180.00,68495.00
2024-02-29 16:32:41.756398,126,64,0,-572.18,-401.01,-739.93,-56997.50,-57662.50,69247.50
2024-02-29 16:32:41.761501,123,69,433,-597.07,-368.93,-694.42,-30520.00,-42122.50,59832.50
2024-02-29 16:32:41.772715,120,71,440,-621.35,-322.45,-639.52,-4917.50,16380.00,25060.00
2024-02-29 16:32:41.779836,117,72,438,-630.37,-293.65,-646.11,6475.00,20615.00,7665.00
2024-02-29 16:32:41.791815,111,75,436,-638.79,-280.23,-664.29,5302.50,3605.00,1697.50
2024-02-29 16:32:41.797302,106,80,0,-645.38,-274.26,-665.88,-4707.50,3115.00,-4095.00
2024-02-29 16:32:41.809103,100,80,0,-652.94,-275.35,-678.56,-5215.00,-3832.50,-6492.50
2024-02-29 16:32:41.815956,96,82,440,-658.92,-276.09,-695.16,-4480.00,-17307.50,-9415.00
2024-02-29 16:32:41.828357,89,77,0,-662.22,-274.13,-702.35,-892.50,-25865.00,-14455.00
2024-02-29 16:32:41.833962,84,87,434,-663.44,-268.77,-702.23,630.00,-28140.00,-20142.50
2024-02-29 16:32:41.846687,78,88,429,-663.68,-261.45,-699.55,1680.00,-27457.50,-26775.00
2024-02-29 16:32:41.852870,74,88,422,-663.68,-259.13,-695.16,997.50,-25445.00,-28945.00
2024-02-29 16:32:41.865003,70,90,422,-664.17,-263.03,-686.86,-2485.00,-19582.50,-24447.50
2024-02-29 16:32:41.871800,65,92,429,-665.14,-268.28,-679.78,-5425.00,-12985.00,-17867.50
2024-02-29 16:32:41.882677,62,94,430,-665.88,-270.96,-676.73,-6037.50,-8995.00,-12757.50
2024-02-29 16:32:41.889094,59,93,0,-666.00,-275.11,-674.17,2187.50,-5477.50,-8435.00
2024-02-29 16:32:41.899536,56,97,431,-664.90,-291.09,-661.36,7542.50,3727.50,5355.00
2024-02-29 16:32:41.905929,53,96,0,-663.80,-314.76,-639.77,6947.50,22347.50,28367.50
2024-02-29 16:32:41.916812,51,99,0,-664.66,-331.35,-628.79,3902.50,35227.50,46567.50
2024-02-29 16:32:41.923722,48,100,430,-667.34,-337.94,-634.16,7490.00,34422.50,52937.50
2024-02-29 16:32:41.934604,46,101,0,-671.00,-336.96,-649.77,7507.50,24832.50,50960.00
2024-02-29 16:32:41.946124,44,101,454,-674.29,-331.23,-664.66,6212.50,12670.00,45360.00
2024-02-29 16:32:41.951567,43,102,0,-676.98,-321.35,-672.22,1907.50,5705.00,38482.50
2024-02-29 16:32:41.962704,43,102,0,-680.03,-309.64,-677.59,-1155.00,612.50,29277.50
2024-02-29 16:32:41.969708,42,102,481,-683.69,-302.80,-683.08,-4375.00,-5040.00,23187.50
2024-02-29 16:32:41.979475,42,102,502,-687.23,-297.80,-686.49,-70.00,-10062.50,20177.50
2024-02-29 16:32:41.992111,42,102,585,-690.40,-291.34,-688.20,6702.50,-13720.00,15312.50
2024-02-29 16:32:42.000420,46,190,0,-694.55,-283.65,-692.23,4830.00,-18585.00,10377.50
2024-02-29 16:32:42.004833,-46,213,0,-698.08,-265.72,-700.52,-6650.00,-27422.50,-245.00
2024-02-29 16:32:42.015465,-46,206,0,-698.33,-248.51,-707.60,945.00,-35507.50,-17990.00
2024-02-29 16:32:42.026639,-46,193,0,-696.99,-246.93,-705.89,5285.00,-37870.00,-24307.50
2024-02-29 16:32:42.033919,-46,214,0,-696.25,-246.68,-701.26,5565.00,-35560.00,-25532.50
2024-02-29 16:32:42.044731,-46,205,0,-697.23,-238.63,-702.48,7000.00,-37800.00,-31920.00
2024-02-29 16:32:42.050759,-46,206,0,-698.57,-225.58,-705.28,9082.50,-42962.50,-41825.00
2024-02-29 16:32:42.062024,-46,196,0,-698.69,-221.06,-696.38,6527.50,-41720.00,-46987.50
2024-02-29 16:32:42.068359,-46,298,0,-697.84,-233.26,-676.98,7805.00,-28735.00,-37835.00
2024-02-29 16:32:42.080402,-46,207,0,-696.74,-251.08,-663.44,12075.00,-16467.50,-23170.00
2024-02-29 16:32:42.086343,-46,203,0,-696.13,-267.91,-656.36,13790.00,-9275.00,-11480.00
2024-02-29 16:32:42.099029,-46,213,0,-697.84,-288.53,-647.09,3937.50,-2030.00,1540.00
2024-02-29 16:32:42.105014,-46,212,0,-705.04,-302.44,-629.52,210.00,9660.00,13650.00
2024-02-29 16:32:42.117899,-46,211,0,-720.17,-293.41,-604.14,12180.00,28297.50,9152.50
2024-02-29 16:32:42.124193,-46,179,0,-738.83,-266.94,-572.91,38307.50,54285.00,-9205.00
2024-02-29 16:32:42.136137,-46,194,0,-752.13,-243.51,-547.29,55877.50,79537.50,-26950.00
2024-02-29 16:32:42.142822,-46,191,0,-754.57,-244.73,-542.90,67165.00,89040.00,-25847.50
