x,y,pressure,roll,pitch,yaw
85,181,434,-2.2310221486906325,1.267541764137462,0.2171304657326448
85,182,409,-2.9007135862642945,0.985969491343048,-0.7973423491669172
83,182,432,-2.765870549521098,1.1554866704496376,-0.4708419212684116
83,182,0,-2.4356742381578966,1.1674008091137755,0.05934655117625321
82,182,431,-2.79890119316698,1.0747995529882224,-0.5661719147088932
81,182,428,-2.4118006952956144,1.1534365305057648,-0.06941093263534732
81,194,0,-2.2947496870652784,1.3620311490811616,0.05690486874316375
80,183,418,-2.3816860885612017,1.2730395455613297,-0.09232479993184745
81,183,426,-2.6199379974757093,1.0910234177464346,-0.30280037738537546
80,184,420,-2.6166440564241,0.95756215637265,-0.34687890603945143
80,182,0,-2.9411116439390224,1.2347802147446958,-0.7568383745930528
80,176,0,-2.699906848274914,1.0977012456830828,-0.5368056166384148
81,186,0,-2.4947388709954526,1.0085581550114124,-0.2775746889773288
82,187,406,-2.798308907315136,1.3532279520226902,-0.5330353001042704
85,189,401,-2.8473038089253526,1.2601319416770935,-0.6820050077135015
87,191,400,-2.6943492562612614,1.1119878568647674,-0.38133710707671864
92,193,396,-2.472061632948862,1.3287744932500354,-0.2022964831845792
97,197,400,-2.478792673702059,1.0976942799684408,-0.10635125655979713
102,200,0,-2.6739070838076673,1.053786588138268,-0.4064824606710919
107,203,0,-2.7336825418903445,1.031406533366805,-0.4840314849122121
112,208,405,-2.4246865898724517,1.02018209525926,-0.06041033645063328
116,211,392,-2.525358643604221,0.9102052253963421,-0.03051485705812982
120,213,0,-2.39378953002856,1.0011959866902038,0.11293396610384947
124,220,399,-2.5078523947151683,1.009114306362473,-0.05969971000217749
126,224,400,-2.6809026940076546,1.289610537315888,-0.353674944229405
128,227,397,-2.634422828952972,1.1063893622982581,-0.288315758719342
129,230,392,-2.899844365688052,1.310101806127295,-0.6831484925976405
129,232,395,-2.6196587127372717,0.9219150285044609,-0.25375715674182875
129,233,394,-2.4762541698977603,1.0352731557671844,-0.14973824959222254
128,236,392,-2.3324434355593895,0.9827744120679006,0.10911729429604472
127,239,380,-2.524057927966277,1.0934572441304677,-0.21827315078262108
126,240,393,-2.744991680361803,1.0824479065351362,-0.6569266812888663
124,242,0,-2.5541162958152928,1.1248750334041127,-0.18821467223343183
121,240,0,-2.646297711946135,1.0643981902049682,-0.42938854560929995
118,244,397,-2.0443156521699755,1.2446500342131148,0.37299565660990913
114,246,400,-2.5655888127946516,1.0384750213143659,-0.12667806125625278
110,247,396,-2.546968125732611,1.065595244016678,-0.22534564810792643
106,248,401,-2.689355658581289,1.0702234534384476,-0.39103398159027675
100,247,0,-2.620074926633974,1.0475336702398859,-0.31818023537566126
96,251,400,-2.5451043402583835,1.2639116660348808,-0.24320969562337194
92,254,0,-2.3702050057768402,1.1826467747500047,-0.04368903647287613
89,252,411,-2.6611869753994286,0.9644645527347987,-0.4268470595166592
84,254,411,-2.8691936276680616,1.1697875122966057,-0.7755783749973025
81,256,414,-2.640313760304865,1.1395981100739139,-0.4234045455417567
77,257,415,-2.5855485904071562,1.4619896096471443,-0.27253641825647856
73,259,426,-2.3717291445354296,1.165842146474739,0.06367042344000759
70,260,426,-2.434643671444526,1.1839401616289842,-0.18001153023965896
68,259,0,-2.7836084919734043,1.1140642194231465,-0.6183096446781368
66,263,448,-2.4258831306310387,1.054546294915783,0.14502773345326825
63,264,460,-2.5465700929223556,1.1635858792428846,-0.3113146006924302
62,266,469,-2.5469680855141608,1.0655952371303024,-0.22534558292221488
60,268,534,-2.608228960276303,1.0880765903160814,-0.18992026219891273
-46,123,0,-2.4831546697087212,1.2230409441589123,-0.1315001126755473
-46,195,0,-2.7834928045785463,1.033107150622328,-0.5667969525337552
-46,199,0,-2.5536533647169377,1.2287978958829235,-0.11160371459284228
-46,126,0,-2.627394951567618,1.170753157961354,-0.4285482124053717
-46,132,0,-2.6794100302842776,1.097018510210966,-0.3962762272711568
-46,191,0,-2.3582785012939174,1.1515205306566354,0.05021954703467101
-46,203,0,-2.4750202689020124,0.9008904265797817,-0.12663073018546175
-46,200,0,-2.7391176675402655,1.0062778967243597,-0.47384414897745625
-46,254,0,-2.7351066280094134,1.1282106364495634,-0.501605731523175
-46,196,0,-2.627903529497772,1.0466207816265933,-0.447782831136914
-46,204,0,-2.6451415157186036,1.1843925662662123,-0.41080164825438537
-46,135,0,-2.313800403706591,1.0728567854144309,0.08882898837863701
-46,192,0,-2.664788925082496,1.2393479991277143,-0.38165510031718486
-46,140,0,-2.2947497775236796,1.3620311595563173,0.05690475707130532
-46,191,0,-2.7181141613816857,1.1133870029031874,-0.5185981922352626
-46,197,0,-2.8456942692013114,1.2825463645634938,-0.7372989465514705
-46,199,0,-2.79777280472723,1.205317515233484,-0.6893774111300738
-46,193,0,-2.563824867908966,1.1776976935381434,-0.2940596938702415
-46,203,0,-2.478792590047337,1.0976942623594177,-0.10635112344784772
-46,177,0,-2.321082623760812,1.2126416213058753,-0.011046417656661724
-46,199,0,-2.687158246557776,0.9593599979144087,-0.4040244664790787
-46,117,0,-2.352285302426617,1.2376369094053694,0.020156114088790242
-46,203,0,-2.668812535661329,1.124941509612524,-0.4013879572073669
-46,200,0,-2.400544525427698,0.9372288413299616,0.06856469044782403
-46,154,0,-2.744208759719718,1.0736743274041318,-0.47893521887438334
-46,195,0,-2.4393528219511658,0.9545118571707946,-0.007907272280362955
-46,165,0,-2.3814952174769015,1.083123628166464,0.08934466424379386
-46,199,0,-2.385791172158781,1.1963749119601395,-0.02810246866145987
-46,262,0,-2.6987392641383408,1.044503209244513,-0.3857270708404866
-46,194,0,-2.689355583959328,1.070223448089066,-0.3910338622838678
-46,202,0,-2.0330165499512978,1.1921827713794637,0.521084576972946
-46,199,0,-2.6462976732381986,1.0643981870908508,-0.4293884839787565
-46,200,0,-2.602273232010207,0.9835362389677612,-0.3494503778076075
-46,109,0,-2.539844813417645,1.2090041782350014,-0.287021885923543
-46,201,0,-2.3857913346466906,1.1963749434103954,-0.02810270413486063
-46,199,0,-2.8286660286713095,1.2494652994639777,-0.7006427837309933
-46,198,0,-2.4687892979846517,1.1526158643728055,-0.19646790192832503
-46,197,0,-2.5680951878184626,1.1327138999645057,-0.3152722357089637
-46,137,0,-2.3703017954988477,1.0923181966341535,-0.0060255680625295035
-46,198,0,-2.5730816181991214,0.9485219416089865,-0.26729678963011155
-46,199,0,-2.6396181402422285,1.0179835547975054,-0.4407714017099476
-46,196,0,-2.680362907835376,1.0810973777783648,-0.5563494516972125
-46,201,0,-2.1792666180539793,1.0680631197643606,0.3151538166679088
-46,195,0,-2.735106532902044,1.1282106349280834,-0.5016055888555544
-46,200,0,-2.735106670159254,1.1282106371288092,-0.5016057947540754
-46,199,0,-2.677729387945676,0.9839357447823379,-0.41030474217629176
-46,148,0,-2.5134729813168475,1.0287538749604297,-0.2588407898812169
-46,199,0,-2.809246309878423,1.1867624503476373,-0.643947461983384
-46,196,0,-2.7122593419093466,1.165616700422729,-0.35794115095934936
