x,y,pressure,roll,pitch,yaw
116,193,463,0.9103206350081542,0.9294851620859069,-2.7005621407291662
117,196,550,1.7357913380568613,1.4313507917675743,-1.585328261648701
-46,195,0,-3.0421929085988135,0.9913850374635842,0.1421356996416109
-46,192,0,-3.0389998771900726,0.5723273129530129,0.29778927714254305
-46,127,0,-3.084598877877366,0.3031292652774807,0.31101148802051637
-46,192,0,-3.1103464932158205,0.19528162520556883,0.2565369244583306
-46,253,0,-3.122268096185695,0.14730830864951716,0.20152743603940954
-46,190,0,-3.129672493484178,0.08775438906526352,0.18997270622825366
-46,182,0,-3.13653491434201,0.01711099065439531,0.21588060917355661
-46,191,0,-3.13935211794286,-0.01356795981916067,0.33947602589600806
-46,190,0,-3.0766442078494394,0.21547680648695638,0.5114930066488671
-46,191,0,-3.0712726392661462,0.6771954551782023,0.1751960019195943
-46,188,0,3.024504892754184,0.7554307937072428,-0.312352765746927
-46,138,0,2.933866767017512,0.723094867020576,-0.5638021638817841
-46,186,0,3.0406459488922954,0.5797318084246607,-0.3928182806121533
-46,190,0,3.068114654818132,0.7250747941301912,-0.26001158546303066
-46,117,0,2.2839747600662386,1.1207340626259432,-1.2969426307486374
-46,190,0,1.491308016435495,0.8817803512483099,-2.3540878564128738
-46,111,0,0.8720193833486941,-0.06672306154994287,3.067699244820653
-46,189,0,1.9855120115296954,-1.4129716226077047,1.2468719114980504
-46,199,0,2.986857487627258,-0.8009135504869501,0.2910590310916218
-46,190,0,2.946470598385963,-0.5349972342980244,0.6122881340770439
-46,193,0,2.9552922804390747,-0.36300706776124503,0.8465394095114742
-46,188,0,3.0132310450358877,-0.17908779252378587,1.029716539686992
-46,190,0,-3.1097095951904024,0.11432721289508972,1.062961434223849
-46,188,0,-2.8395415951076215,0.4948270655450213,1.234603118316709
128,230,0,-2.4008762233600383,0.677200236721033,1.8001938176529395
129,229,0,-2.026151647910279,0.5097683936572627,2.522982839602462
131,229,441,-2.3164624768243365,0.8957957431012566,1.7146544215270572
132,228,445,2.9607692974939313,0.4387782055801492,-0.3229126357608371
133,228,443,3.102071702885878,-0.08435366156434307,-0.4933024044576987
134,228,442,-3.1199457338708885,-0.28369808831728727,-0.42174533075996795
136,227,446,-3.0518061879479172,-0.4887074815714276,-0.5149174331857328
138,227,436,-3.071903298167795,-0.49314092767440665,-0.4205752220921069
139,226,0,-3.117663464328701,-0.3971537125357539,-0.2782822749193946
140,225,0,3.125526128036534,-0.5070132570267906,-0.07886500143684562
141,224,424,2.7705283308070863,-0.9045156922603838,0.6225815250050686
142,224,417,2.636260643111525,-0.7330523281774277,1.0499152017118196
143,224,402,3.003464365618992,-0.3423766237526296,0.5058081562191825
143,222,406,2.948743640005903,-0.43051588332742596,0.5560372664347668
143,220,409,1.5404707042982726,-0.7714569268432281,2.236917355159735
142,217,0,1.0815443185770368,0.7354371801160045,-2.81099577036727
140,214,403,0.6253852126203916,1.0563901806982792,-2.920775302836027
138,211,0,-0.7874532614694021,-1.2740292491636105,-2.806407418838586
137,208,407,-0.40345056760471343,-0.7067998831104361,3.036762908996293
133,205,391,0.9881460908519294,0.6714316093006392,-2.9495381268750394
130,202,406,1.7096694949672127,0.5047041217537264,-2.804749869519716
127,199,388,2.950785980542374,-0.1387994862818173,0.5159164807035654
124,196,386,3.0873895912478435,0.2063703455873961,-0.07117509644575959
121,194,398,3.1009110736333523,0.0687509775617088,-0.07161305903191813
120,192,398,3.0973961898535713,-0.09311634974765272,0.028314289378713497
117,192,0,3.1070464463427396,-0.01702845545263191,0.05102139534459663
116,193,0,3.109219954241545,0.11984607320796034,-0.0075363623179329165
114,193,0,3.0689928254615655,0.1966560119943351,-0.09069587361159387
113,195,416,3.0651080950701823,0.23210361431024878,0.44878943428894874
112,197,412,-2.9904112275397106,0.3300317066411978,1.502186904507222
112,200,423,-2.5800383780053053,0.06501681244007337,-2.989723380130142
112,203,423,-2.6400034469601827,-0.19033843860271013,-2.0903516064762115
114,207,423,-2.6318735325064657,-0.2509186592951935,-1.8372541279153347
117,211,0,-2.6131632198938552,0.9905928442571476,1.577119817097105
117,215,438,3.0466812831745744,-0.07991243826285722,-0.432516844740995
120,220,432,3.117492821732717,-0.4213660358655524,-0.43111236514310364
123,224,427,3.013697784976692,-0.252115145013891,0.2689499184163868
125,227,434,3.0718594279041604,-0.0022479973444100793,0.6089238232187069
128,231,432,3.098930621262338,0.10032784094454084,1.3710692190084028
131,233,436,2.9571743481582344,0.0475764389679525,2.2760294217730754
134,234,434,2.945030473327631,0.021740773517492505,1.918893395344559
139,237,0,2.988239138561365,0.009408526452857861,0.7956610253412699
139,235,0,2.953502317773662,-0.06471024325122832,-0.8356616272416448
140,238,0,-2.7860670516045705,-0.23342398164037564,-2.786023393602375
141,238,416,-2.504952031968951,0.06814047207666242,2.592542566250343
141,237,409,-2.3085195646769985,0.2963474338868013,2.2697964449485353
141,237,408,-2.421737808524702,0.5605756415655361,1.6340012548305685
140,236,408,-1.8286469202000537,0.3134648442166853,2.511640208992739
140,236,401,-0.5603654520930557,-0.6142574441990193,-3.13629311834559
138,234,405,0.45837413211667255,0.5501010018052297,-3.1220421068722137
136,229,0,0.33886947994928046,-0.058025590553337704,3.0348865258490245
133,232,393,-1.712335134388516,-1.1129686089792872,-1.9999325759860644
131,231,398,-2.1940916554949035,-0.49532367873148253,-2.3253972411075767
127,230,390,-2.268948796419248,-0.24048890164778375,-2.7203777812144527
123,229,402,-2.3488078268506407,-0.10092845214035637,-2.9801861177322193
119,226,0,-2.4695625052062145,0.0009495342488603308,3.0606359958669476
116,230,0,-2.5471200106518226,0.0692367671615771,2.8387178161894373
113,231,0,-2.535327152283064,0.13826182647334034,2.633331131540299
110,231,410,-2.446293958782128,0.17328426993738685,2.605971712667421
106,232,424,-2.469085191227719,0.26466177588333334,2.3517653726209127
102,234,431,-2.4381527764237343,0.296963337102478,2.3096515543568885
100,236,440,-2.402539125398279,0.28411457320605815,2.3820834845938617
99,234,0,-2.319517346862561,0.33611113918444024,2.357345374296656
97,241,472,-2.137144437512235,0.39717924638655344,2.4046970997414596
97,243,504,-1.8954456775045676,0.1511987627992281,2.8983276408744367
-46,196,0,-1.911860796749203,0.054667529915141407,3.0280372865267884
-46,193,0,-1.931212413662548,0.05675627388013023,3.0199646240599862
-46,200,0,-1.9591085956364365,-0.016227347242443194,3.123204922708122
-46,189,0,-1.983550446610247,-0.22491023429275694,-2.84181250700903
-46,199,0,-1.8397372821642468,-0.20098933543088343,-2.916762032532717
-46,190,0,-1.7222599350333123,-0.20835118344494896,-2.9363192270020724
-46,192,0,-1.6601658872402232,-0.35767594548351045,-2.790109755461861
-46,189,0,-1.5029181031293124,-0.3064217119382242,-2.899909720769034
-46,192,0,-1.0399060578719657,0.176793752839439,2.990085997562731
-46,189,0,-0.2775749909734242,1.0900139938894635,2.910023504469555
-46,190,0,0.7788132310549091,0.34627058167370556,-3.102581097244198
-46,195,0,1.9971426963097076,-0.5104268394290976,2.061284194581673
-46,115,0,3.060080746092234,0.10180797481752533,0.45748416463269154
-46,189,0,3.1171439305617947,0.35385685100081776,0.26610055235957547
-46,131,0,-3.00290024625988,0.6575293711818256,0.6165153716944028
-46,113,0,-2.645964566987381,0.8721620950838711,1.1149817450481205
-46,186,0,-2.403875514163127,0.8883019290710036,1.4468832624469337
-46,210,0,-2.6753066708602358,0.7293221811542915,1.1839192603807318
-46,189,0,-2.9670750690206855,0.44548498457144803,0.8190350139588599
-46,194,0,-2.8995251162482782,0.46991178269564243,1.021227727306221
-46,188,0,-2.890197821222578,0.5295147022957194,0.9364683211535034
-46,190,0,-2.9618509116896967,0.5030415075883432,0.732719218166369
-46,189,0,-3.105107017012695,0.2970820447290853,0.3136020615327215
-46,189,0,3.133869457008365,0.13810080476413264,0.049064002347677944
-46,188,0,3.121599537249255,0.030772764453657845,-0.155503305883497
-46,188,0,3.125244231444706,-0.0600148175613907,-0.13502011607763553
-46,174,0,3.115655831757464,-0.015018910355270414,0.04939589131550087
-46,189,0,3.1404079146475925,0.17086022845682083,0.5057162237617575
-46,188,0,-2.1261880470821497,0.27945343730395245,2.873955836882438
-46,188,0,-1.5793610057917316,0.17166740706534164,3.1175721400454797
-46,117,0,-1.004781193103774,-0.36227813131249775,-2.7826242872760827
-46,209,0,0.4252380526998225,1.0708471051029418,-2.4977418788615764
-46,186,0,2.4380054653067624,-1.19981782378251,0.6471548255811466
-46,123,0,0.5038961346814519,0.3342062906226814,3.069980531288509
-46,254,0,2.8160103342565646,1.069058036644512,-0.7126891280495516
-46,189,0,2.891630616678476,0.7233485952488297,-0.8807180126158662
-46,208,0,2.9215969414594953,0.5652445923403656,-0.9851501873532447
-46,206,0,2.5948676660781715,0.6073290511113891,-1.6920235714939378
-46,181,0,2.3610372836511933,0.44262879092040264,-2.398905478689734
-46,190,0,2.4235713518243864,0.3305328637959631,-2.6381689913249753
-46,188,0,2.65582056969769,0.28179107779804347,-2.5344730584954425
-46,186,0,2.8312060355520305,0.22689917292082398,-2.390945709546848
-46,190,0,3.0123800602404,0.1404722815079143,-2.929407915059654
-46,189,0,-3.011402657257254,0.2845606738371168,2.7742546769612373
-46,126,0,-3.095491147902528,0.4196674009634481,-0.7811165641323686
139,258,0,3.0151459560022396,0.583771881539334,-0.9719189716760851
139,262,466,-3.094308654420729,0.22473584708725897,-1.1089014965900827
140,256,0,-2.7111962525840503,0.09427372302625166,-2.124369809592785
141,261,457,3.09820051208311,0.37114902140399236,-1.1883711789582607
142,262,448,2.23464239712233,0.5117571507669856,-2.4892950608470565
142,261,440,2.229128488336749,-0.12716320961605931,2.5811362157652464
142,261,0,2.5968187171606636,-0.2668895473068604,1.8284713890860123
141,261,434,2.4641116611204876,-0.1834487540270729,2.221087465232647
139,261,431,2.480089076259481,0.341248574608088,-2.502394145785761
137,261,426,2.4860986085388666,0.15484565159298208,-2.942814145889815
