x,y,pressure,roll,pitch,yaw
141,202,0,-1.5853216942378903,-0.06049764437631036,-3.1084970229012105
144,202,0,-1.6448712901272906,-0.041964012258453864,-3.126592209009426
146,206,453,-1.8473839925046445,0.05642993433957084,3.0291538196552827
146,206,456,-2.0170601251794675,0.2357767409143592,2.7191065585642247
147,205,0,-2.2634970550447666,0.4384519293271488,2.185520078812644
147,207,446,-2.305893636649248,0.5783941339404955,1.8853876936063776
147,207,443,-1.955467740957781,0.7953350467536078,1.9673028067325844
146,207,450,-1.5695565654734005,0.9894493932967793,2.106823935193166
144,206,441,-1.0740706155571542,0.9491342956056145,2.510572264984329
142,207,433,-0.580992306616266,0.5331627120040179,2.9460268458154224
139,207,0,-0.13104624277812527,-0.20777223613139656,3.1248823028363253
137,208,0,-0.07396496939668515,-1.1833006305189082,-3.132836472180579
133,206,0,3.0390199835997014,-0.47080847428803096,0.08864366857075193
129,206,433,-0.6283870623107312,0.33997540067756715,3.072712068301173
126,205,443,-0.979666938028671,-0.07772633985969311,-3.0752925896172254
122,204,450,-1.3748245176349085,0.017545531313448513,-3.1309087142462855
118,203,429,-1.618871304155982,0.0023931293852125675,-3.115209185508147
113,204,0,-1.5579303580669224,-0.05765491526313129,-3.0600185299750025
108,202,446,-1.4052014012466107,-0.19971995671450551,-2.952041237906902
104,200,438,-1.3235272007665053,-0.3987257561002438,-2.8110910831113305
99,200,0,-1.2742482477350683,-0.39917281287531153,-2.8261218359000044
97,200,445,-1.2416186764574735,-0.34122950725542067,-2.877071594278345
94,199,0,-1.2908360454840906,-0.4096711139973773,-2.8099365258578537
92,200,446,-1.5398327666857747,-0.5003177665327613,-2.6301624498004283
91,199,445,-1.9929621851918013,-0.506552702306099,-2.3416315420814353
90,200,447,-2.6136839052951846,-0.40480551360688133,-1.735512268827346
90,200,453,-3.1381278747318992,0.8265629714492015,-0.1483364687747445
89,202,456,-1.5794739252782706,0.5269441741602682,2.5502935984928508
89,202,447,-1.6018756188027417,0.004497278659424046,3.0890440128055467
89,203,441,-1.7276399971567444,-0.20950355708178403,-2.949097303867704
90,204,453,-1.8901953901137798,-0.1944929621069078,-2.944585389286268
91,206,431,-2.1132615089878874,-0.1057011327873977,-3.055880217934938
94,207,440,-2.374555622024596,-0.0918978294156868,-3.0599890445873594
96,211,0,-2.617399104428562,-0.05277814843832689,3.1055563010611893
99,212,0,-3.038040971312467,-0.05526952995754459,2.8811080361663177
101,212,445,2.782040460264043,-0.17071248929605437,2.6863076937590282
104,211,0,2.0273368965067218,-0.4718797152963083,2.5789958697255573
106,215,453,0.9027071557972428,-0.40157605641735133,3.047785434489153
107,216,435,0.28896747951169727,-0.010804101080206041,-3.067514834461725
109,218,450,-0.1708938639866396,0.5141639144882855,-3.1215255345412354
110,218,453,-0.16426846246274993,0.621578350795721,-3.127847727715203
110,218,445,0.23188338645679676,0.1323454706015993,-3.070692658818292
110,218,448,-0.034907987552092415,0.2994734135218204,-3.0997401923395773
110,218,0,-0.4016974171876908,0.29060406369393743,-3.138213592927885
110,219,444,0.6555083765819568,0.5015219605114514,-2.8187221740302086
109,219,455,3.089746490391322,-0.10563823273509096,-1.716230140416882
109,217,0,-2.516351765252989,-0.4796180987614321,-2.049678191786792
108,219,445,-2.5461059737603287,-0.3673573722637311,-2.2134686576808216
106,219,444,-2.5175925266717716,-0.30867948300341486,-2.376191985162469
105,219,441,-2.280675168517016,-0.45218627571889525,-2.2989722020957197
103,219,0,-1.9083216794771016,-0.6398499579097819,-2.3271239577355534
101,219,446,-1.7006705425369726,-0.7433758460793422,-2.3613015436589726
99,219,439,-1.722027365552449,-0.8918767360684732,-2.192677206912993
96,218,451,-2.346120005348354,-1.1165182413678192,-1.2951970949167426
95,222,0,2.9619679842162965,-0.45038696186281874,0.22956536249815704
93,219,449,-2.8516012959035892,0.4287869418756893,1.7010174808617262
91,219,440,-2.4931375509516025,0.3105133654595795,2.531155581709144
89,219,438,-2.177650319802538,0.23861703865214134,2.845186232077242
88,220,0,-1.8645101383314877,0.24919957532579298,2.9120246561454253
86,220,439,-1.6809997719398673,0.4065265606675198,2.7783518229314
85,221,0,-1.8100774781730338,0.6986938327706484,2.3677542527534534
86,221,437,-2.1693799365729527,0.9107545545682211,1.757078203943557
86,234,0,-2.6672230479369716,0.997625869620936,0.9727553176112052
85,222,437,3.139353825898354,0.9800151464893169,0.14589623761477194
86,221,0,2.7075015951554957,0.9523679264106745,-0.6549588942083079
87,225,431,2.459243206979714,0.8598959159140424,-1.1559850016255597
89,226,439,2.6311159014666505,0.4789741734249455,-1.3222860604133093
90,227,0,-2.825206088892712,-0.4344686785865276,-1.7387138523812626
94,230,426,-1.4730348197110308,-0.5038614286879973,-2.811255759476196
98,232,428,-1.0209834609593298,-0.4254026999775303,-2.982754991929679
101,234,431,-0.9739450252431416,-0.6242788449488903,-2.8740860345944017
105,236,433,-1.3037941299404372,-0.8851628818170797,-2.5243768542341765
109,238,0,-2.1140982189381754,-1.0112785081752265,-1.6853968725366755
114,240,0,-2.689372047789925,-0.8648596886549251,-1.0551606898640389
119,243,0,-2.912929778553494,-0.7687431709973873,-0.7173016556499341
124,246,437,-3.11887206142895,-0.7956531922171293,-0.2611050777372414
129,248,0,2.6832715295663934,-0.7518822027144901,0.8001796678833181
134,252,437,2.359394129955603,-0.20405575134892157,2.2522058748687526
140,255,436,2.8049615777669996,0.1678648806839395,-2.9285502442957974
145,259,453,2.4806932181315284,0.2108669797467514,-2.8579428236524858
150,263,0,1.8886036906067682,-0.07570800156868694,2.8729633575081213
154,267,0,2.29770689885831,-0.44435640217155925,2.033744162724909
158,272,474,3.048342066995768,0.012019444074598267,1.7887782132846857
163,277,501,-2.3366291962806214,0.4912801060210709,2.2098686222871002
167,283,654,-1.6607454447302126,0.39896094802640575,2.7871670428054713
-46,291,0,-1.537650446075013,-0.09339520981378004,-2.9748306065748515
-46,203,0,-1.9610888860843745,-0.5179827697481098,-2.292011814773781
-46,201,0,-2.7586085673234706,-0.41169622084000423,-1.3035326984241882
-46,201,0,-3.056887378477971,-0.06320693472339027,-0.9708812223947116
-46,263,0,3.082272812530776,0.24709263366291745,-0.8020666503150458
-46,201,0,2.8948699684608483,0.685715943896577,-0.8103681045629207
-46,224,0,1.2662448357252762,1.2208052717358782,-2.2854739723164177
-46,204,0,0.29242422383755745,0.18784394425991557,3.076486511326604
-46,124,0,0.1968633665097823,-0.4115758251061982,2.939751835690364
-46,204,0,-2.330285387931565,0.39379377042486274,1.672766549695608
-46,203,0,-2.8596221026302935,0.15842121819204813,1.4549284773659787
-46,215,0,-2.4644006299617605,0.6474569185123917,1.4227282278457871
-46,135,0,-1.750318747855238,1.1513876360647675,1.7028753945321495
-46,204,0,-0.6375051356949513,1.2591257484424574,2.5761548727269785
-46,202,0,-0.25131277251942624,1.0260243071269033,2.916140890061534
-46,183,0,-0.42761520926279034,0.6242447177575593,2.91802435538791
-46,197,0,-0.5567439858817815,-0.3420125891818484,-3.1201457157338175
-46,106,0,-0.6723694525160747,-0.8883695487851755,-2.881027962358034
-46,202,0,-0.761446892174775,-0.8328141758352362,-2.851474751730965
-46,126,0,-0.7585044361112632,-1.0422206959279827,-2.750515457380949
-46,202,0,0.10851085154059883,-1.3091546068640485,3.000285376089166
-46,201,0,0.7757767187022854,-1.1095190016363465,2.5770194868364227
-46,201,0,1.2234321839779063,-0.46693888912545484,2.7081368232509564
-46,202,0,2.1244619982346955,0.2864690119162306,-2.798186890123448
-46,195,0,2.7250436958045228,0.25727956422963383,-2.3013946712795774
-46,199,0,2.8231856610458372,0.16482182254086458,-2.4751379158752465
-46,196,0,2.7544829386012046,0.11932679376058718,-2.7709789400122014
-46,199,0,2.8044156571415524,0.06725928508332699,-2.985865235222737
-46,199,0,2.819715504026112,0.02581023217902406,3.05828048497311
