x,y,pressure,roll,pitch,yaw
154,245,461,-0.6641992457495012,0.162580415402167,3.0964347749178662
151,245,0,-0.6695398753430964,0.11577151486092714,3.1127894315681646
146,241,455,-0.5711975316504134,0.18052389076136305,3.1003775035578593
141,239,445,-0.4234669401171177,0.2165249265227726,3.1070461188814207
134,236,447,-0.31830572989899736,0.2446994575847951,3.114141090487006
127,232,433,-0.31423381965863045,0.3269474513134296,3.101690664426062
120,228,438,-0.3276526378769267,0.3896239554663703,3.0898812721352207
113,227,0,-0.37012704993309326,0.48374330935587917,3.0644173697135084
106,211,0,-0.5845424304443294,0.4883492873477181,3.0093770251025727
102,228,0,-0.9183289051169785,0.5468875442122524,2.8866084920329715
97,213,0,-1.1521580020767872,0.7788830320855918,2.6436909141455702
93,217,429,-1.4803308312315477,1.1345473030709088,2.111825750997987
90,216,431,-2.7206514864045133,1.2236096358423454,0.6180352698307457
88,216,438,3.100411957968382,0.821625924976212,-0.06116493274770112
87,214,0,3.0876490939135826,0.561570659199479,-0.14529113680700134
86,207,0,3.1235153902189783,0.42350258387496553,-0.03089962231280716
85,218,439,-3.1305594106591994,0.3229633848922829,0.1357059221944789
86,219,0,-3.1142425840584145,0.2229637354147903,0.3411460942763282
87,221,447,-3.1119257326648575,0.14920457146386126,0.550264198462271
90,224,443,-3.1001775081756118,0.1789488731603548,0.5937511527483784
94,224,0,-3.0563923151124044,0.39078937211070075,0.4888048169221988
98,231,445,-3.037996268060845,0.739050888125099,0.2976971818361591
104,235,455,3.0866608484385747,1.0480930922866885,-0.07599921692389441
108,239,451,2.8259048781926754,1.1366266290702463,-0.4740944672947053
114,243,465,2.843197609778333,1.0791400671233833,-0.4781988622561859
119,247,470,3.0202061645716896,0.9273904275649981,-0.2250750601655291
124,246,0,3.1360846147425843,0.7012034811331184,0.011670958085877418
130,256,470,-3.0976368509592542,0.40697738934612293,0.27222960012103065
135,260,473,-3.09122086640182,0.22695266482257626,0.574235228044369
141,265,483,-3.014111074567689,0.3665652357462721,0.7612622313186694
145,270,492,-2.6891391071700546,0.8394046850957089,0.9930394579422351
148,273,489,-1.4670225893418036,1.127185333993521,2.1279829245234625
151,277,470,-0.6906178376482394,0.8116204863575734,2.8499021163516463
153,275,0,-0.5512030688882444,0.571686571569946,2.9874473521261513
154,280,485,-0.5481279081978842,0.3889224381018935,3.041445220466414
154,282,485,-0.45353672715564297,0.12427202036841327,3.1236854449028333
154,282,0,-0.10279758476944544,0.07367918322289321,-3.132700575197211
152,282,474,0.5203279810563493,0.4481257592015449,-3.0041228964840174
149,281,481,0.9543278560804851,0.8090440865337538,-2.686128185070558
146,279,0,0.989335873377366,1.0895678622709988,-2.488873377769977
142,279,474,0.7601805347799119,1.1355285735267409,-2.623730339377604
138,277,477,0.5305791785072412,1.1597243467719005,-2.7734486450593927
133,274,0,0.1409660844728543,1.1588096410707533,-3.034992032109068
126,270,467,-0.4277445486793929,1.0280863005903842,2.9117983227648945
120,270,0,-0.7086202946413974,0.9022722880621754,2.8027319548075122
113,265,456,-0.5454576673756463,1.1515743618716014,2.800070753340187
107,263,0,0.7257043227020424,1.4307952555910737,-2.483704147819212
101,260,445,1.9420403822854007,1.316432144944971,-1.4242211765514308
97,259,0,2.0378995921013114,1.3700245042323904,-1.2671607192334169
95,255,0,0.013878727226229876,1.4688229065636318,-3.1068711128411954
93,263,0,-0.5418491422683389,1.2617430582877593,2.761518577862621
91,256,447,-0.6509709400609796,1.0834798839770559,2.7604804190926178
90,256,438,-0.8635859170133701,0.8528236765683447,2.7477320405098276
90,252,0,-1.124748970438302,0.9119886062406319,2.56129988425837
90,258,449,-1.2280568314946771,1.202382996949044,2.2627158180372597
91,260,459,-2.333619360274802,1.4745324701801787,0.9070619349998625
92,261,458,3.079804483989295,1.4206581740898512,-0.03776922917270483
93,263,0,-1.8936174918088118,1.4252782575624947,1.4303614494277
95,263,489,-1.1526260188592818,1.0733998604714505,2.4467937517066662
96,264,0,-1.1779791887307265,0.679447405650224,2.7195476186885847
96,265,541,-1.3713173841535338,0.34114802886897927,2.9002218857708018
-46,229,0,-1.570244509523651,0.06633568860929345,3.1110040235314163
