x,y,pressure,roll,pitch,yaw
134,183,406,-2.678710931208696,0.8683648005577825,-0.09786864273109176
130,181,395,-2.533918008263213,0.8680288359207649,-0.05095310009741784
126,179,395,-2.7490119422162547,1.048205872031855,-0.46872950070663066
121,177,404,-2.682275827729857,0.8990676381031532,-0.2289892889567432
119,174,397,-2.782801980945548,1.1422454744129686,-0.4466438937921236
115,174,393,-2.5370535258351703,1.4505363744499762,-0.32027523429856947
113,174,391,-2.633067810683479,1.344818179052928,-0.3657608811186255
113,173,389,-2.6680877094204156,0.965441793724693,-0.13386815816119185
113,174,399,-2.41861198606658,1.3630116984727914,-0.1659162028279402
114,176,407,-2.6969147556611297,0.819929766143798,-0.17203797624172865
117,177,421,-2.9412631099166546,1.234996036238736,-0.7571130743096836
120,181,405,-2.412435594354345,1.2935650860802987,-0.06088752861380953
124,184,410,-2.682275805732982,0.8990676325602572,-0.22898924445868296
129,187,411,-2.614008881419098,1.0100875731179177,-0.12945515085594422
134,190,425,-2.528805300199724,1.253330952080868,-0.2591626409743051
139,195,413,0.610784795119567,1.0885769311402074,2.4356413725954673
143,198,0,-2.995680280360604,1.023261382308162,-0.7794245451845618
148,202,412,-2.5370533330758187,1.4505363691339879,-0.320275018620965
152,206,402,0.501836935026398,0.9370513477062957,2.4028197991605484
157,210,416,-2.733829213546099,1.0521801060986757,-0.3541697196126216
159,214,0,-2.468544910491374,1.1528465787219913,-0.19635136038965928
163,218,412,-2.610262183250237,0.9119857290465501,-0.02529601749396557
165,222,410,-1.698055425128884,1.4955256669325925,0.4802657235963597
168,226,400,-2.67703719199236,1.2095906568444956,-0.3788253967432547
170,229,399,-2.169966023851508,1.262575787129475,0.06725218612117109
172,233,396,-2.563271778173897,1.4083796565739148,-0.36456075538750427
172,236,409,-2.8071556262216344,0.769601280501805,-0.4507108749582165
172,240,0,-2.3449955721296893,1.397783793327197,-0.10987193967414112
171,242,397,-2.5539363730943845,1.1250787105903826,-0.18813757123625585
167,243,0,3.0710075238077192,1.4541345572205018,-1.2630737852041747
162,245,396,-2.7317992794665567,0.951541072312953,-0.36466028335731016
156,245,393,-2.6949834567274076,0.9464027023072361,-0.2964671700417305
149,245,387,0.5409026173646171,1.309761216028059,2.4297358907903903
141,243,381,-2.4317373634506585,1.1091451825311445,-0.10534026210698771
134,242,402,0.08780448687099758,1.2843608989765745,2.2849634986246126
126,240,398,-2.785193163128217,1.0322733234686705,-0.42359479661018956
120,228,0,-2.563650168176622,1.1779283088184136,-0.294007555696063
114,236,384,-1.1149251859250784,1.5124213966276356,1.1201984465304733
106,234,391,-2.7445705180334157,1.2001603745320337,-0.5111907295240649
100,232,397,3.023062208856332,1.4624905496630725,-1.2151285089628112
97,231,0,-2.9705876034714684,0.7496399349137335,-0.609269516372289
96,232,481,-1.3913472171551173,1.4072547355644334,0.8258131079332033
-46,194,0,-2.640214410788141,1.1398275147249812,-0.4234360963332868
-46,188,0,-2.603144952334452,1.1189614918285817,-0.30136436955189005
-46,188,0,-2.289030972499267,1.0874626982932667,0.20552435415702902
-46,186,0,-2.7129204260127935,0.8917477381177157,-0.38579544780331293
-46,136,0,-0.14760908636271836,1.4664954781369661,2.050362745744712
-46,188,0,-2.6983022250886846,0.6734205476077411,-0.09652292265477035
-46,187,0,-2.6141876734048504,0.8699606556330037,-0.18776813068446035
-46,127,0,-2.753690885512287,1.3970553666395955,-0.6718718415894148
-46,184,0,-2.8925742423402574,1.1672166416393355,-0.708424228442983
-46,187,0,-2.338072059708027,1.3288937571947887,-0.2464563476530729
-46,186,0,-2.58694332068883,0.8171487270701826,-0.13888231391654077
-46,187,0,1.0140093906427872,1.1495789404391266,2.7492647975061217
-46,110,0,-2.59876995843393,1.3285233484828216,-0.4000589610974074
