Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-03-01 14:19:35.275047,-46,177,0,-643.92,356.00,-541.80,-1452.50,10780.00,92067.50
2024-03-01 14:19:35.287686,-46,106,0,-644.28,373.44,-550.34,-87.50,6125.00,77647.50
2024-03-01 14:19:35.292973,-46,176,0,-652.94,388.20,-554.25,4060.00,7402.50,57872.50
2024-03-01 14:19:35.303708,-46,183,0,-666.12,409.19,-570.47,3237.50,9590.00,42472.50
2024-03-01 14:19:35.315090,-46,114,0,-678.56,433.34,-605.36,-4987.50,-6492.50,15417.50
2024-03-01 14:19:35.321745,-46,178,0,-688.32,447.62,-621.22,-3657.50,-20772.50,2695.00
2024-03-01 14:19:35.332491,-46,90,0,-694.30,472.63,-609.76,7892.50,-14455.00,-11917.50
2024-03-01 14:19:35.339613,-46,177,0,-697.84,494.71,-600.00,21315.00,-8032.50,-34230.00
2024-03-01 14:19:35.350420,-46,178,0,-699.67,497.03,-599.51,26775.00,-10902.50,-36120.00
2024-03-01 14:19:35.356954,-46,174,0,-700.28,493.86,-597.07,26635.00,-15890.00,-31115.00
2024-03-01 14:19:35.368604,-46,94,0,-702.60,491.78,-592.68,25340.00,-17185.00,-28140.00
2024-03-01 14:19:35.375465,-46,176,0,-706.50,485.80,-592.31,21437.50,-20825.00,-25585.00
2024-03-01 14:19:35.387587,-46,119,0,-712.60,474.09,-588.77,18042.50,-23537.50,-20247.50
2024-03-01 14:19:35.393749,-46,176,0,-722.48,466.41,-579.26,20790.00,-18900.00,-15610.00
2024-03-01 14:19:35.405123,-46,178,0,-732.37,474.95,-575.60,33162.50,-16065.00,-26372.50
2024-03-01 14:19:35.411968,-46,238,0,-740.42,484.22,-576.57,40810.00,-18637.50,-43592.50
2024-03-01 14:19:35.422824,-46,172,0,-743.22,484.22,-569.01,47582.50,-13737.50,-50715.00
2024-03-01 14:19:35.429219,-46,177,0,-739.81,489.71,-556.81,41632.50,-3657.50,-60777.50
2024-03-01 14:19:35.441638,-46,177,0,-726.27,480.68,-562.42,43470.00,-1260.00,-71050.00
2024-03-01 14:19:35.448202,-46,181,0,-706.87,446.03,-594.38,40495.00,-20755.00,-51432.50
2024-03-01 14:19:35.459998,-46,180,0,-690.52,419.19,-632.20,34370.00,-52517.50,-30520.00
2024-03-01 14:19:35.466774,-46,176,0,-686.37,391.13,-635.38,41947.50,-76685.00,-16572.50
2024-03-01 14:19:35.479005,-46,183,0,-687.10,379.91,-592.92,80167.50,-41615.00,22697.50
2024-03-01 14:19:35.485754,-46,181,0,-687.23,407.85,-581.21,128502.50,-25217.50,10535.00
2024-03-01 14:19:35.496074,-46,180,0,-687.71,415.04,-599.63,146685.00,-42612.50,6930.00
2024-03-01 14:19:35.503213,-46,176,0,-679.54,392.84,-593.16,152600.00,-42560.00,31447.50
2024-03-01 14:19:35.515181,-46,184,0,-669.05,372.59,-579.13,152075.00,-32497.50,55737.50
2024-03-01 14:19:35.523700,-46,180,0,-661.61,358.92,-566.69,127470.00,-23187.50,74427.50
2024-03-01 14:19:35.529771,-46,185,0,-661.36,350.87,-553.03,105752.50,-9205.00,85172.50
2024-03-01 14:19:35.538950,-46,172,0,-669.17,362.71,-555.83,68215.00,-490.00,75197.50
2024-03-01 14:19:35.551759,-46,158,0,-681.25,373.81,-567.30,28315.00,-2660.00,43907.50
2024-03-01 14:19:35.557498,-46,185,0,-692.23,366.37,-574.62,-12495.00,2345.00,26950.00
2024-03-01 14:19:35.568545,-46,184,0,-702.48,358.92,-584.87,-55667.50,2135.00,11445.00
2024-03-01 14:19:35.575802,-46,182,0,-711.87,361.24,-583.89,-81025.00,7402.50,-8435.00
2024-03-01 14:19:35.586053,-46,184,0,-718.70,362.95,-573.28,-91227.50,19390.00,-30817.50
2024-03-01 14:19:35.593318,-46,184,0,-725.90,358.44,-567.18,-92960.00,26985.00,-39987.50
2024-03-01 14:19:35.605614,-46,183,0,-733.95,364.29,-571.45,-69597.50,24675.00,-45850.00
2024-03-01 14:19:35.611744,-46,182,0,-741.88,378.93,-584.75,-43242.50,12127.50,-51240.00
2024-03-01 14:19:35.623886,-46,186,0,-750.79,406.50,-599.26,-10850.00,-7542.50,-55125.00
2024-03-01 14:19:35.632227,-46,184,0,-759.21,448.84,-611.71,30765.00,-25900.00,-72012.50
2024-03-01 14:19:35.635920,-46,182,0,-763.96,480.19,-624.64,69160.00,-44800.00,-86765.00
2024-03-01 14:19:35.648089,-46,165,0,-767.01,489.71,-634.16,82460.00,-62405.00,-86957.50
2024-03-01 14:19:35.659123,177,167,445,-767.99,482.14,-631.72,79957.50,-75425.00,-83405.00
2024-03-01 14:19:35.666022,178,167,447,-766.04,458.72,-618.54,75845.00,-76125.00,-69475.00
2024-03-01 14:19:35.678067,178,166,438,-764.94,428.95,-600.97,61197.50,-72625.00,-54302.50
2024-03-01 14:19:35.686471,176,166,427,-765.43,401.14,-582.06,40390.00,-65415.00,-41510.00
2024-03-01 14:19:35.691861,172,166,407,-768.97,377.83,-567.67,17850.00,-56472.50,-36680.00
2024-03-01 14:19:35.701802,169,166,411,-778.73,345.87,-554.86,350.00,-48475.00,-29662.50
2024-03-01 14:19:35.713797,164,166,0,-794.83,302.80,-527.28,-10850.00,-30817.50,-7840.00
2024-03-01 14:19:35.719209,158,165,394,-812.28,274.26,-483.73,-7560.00,5652.50,16537.50
2024-03-01 14:19:35.731785,149,165,398,-826.79,272.18,-454.33,10937.50,40530.00,23555.00
2024-03-01 14:19:35.738360,141,164,389,-837.65,270.35,-448.35,23432.50,53725.00,25900.00
2024-03-01 14:19:35.749394,132,163,384,-845.58,257.18,-439.69,30012.50,65957.50,42490.00
2024-03-01 14:19:35.755589,121,163,387,-850.95,244.12,-419.19,42560.00,88077.50,59080.00
2024-03-01 14:19:35.768348,112,163,0,-851.32,228.99,-399.06,51625.00,113820.00,75355.00
