Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-02-29 16:18:53.501046,91,152,464,-789.95,553.15,236.44,7595.00,-4567.50,-4060.00
2024-02-29 16:18:53.505892,90,153,458,-790.19,554.37,233.75,6685.00,-7192.50,-5635.00
2024-02-29 16:18:53.518784,88,153,451,-789.10,554.86,235.09,5267.50,-4970.00,-4952.50
2024-02-29 16:18:53.524696,86,151,0,-788.36,554.61,240.95,4637.50,-122.50,-3290.00
2024-02-29 16:18:53.537797,84,157,0,-788.36,552.29,248.88,5337.50,9100.00,-962.50
2024-02-29 16:18:53.541660,82,156,459,-788.36,548.51,253.27,7105.00,14717.50,2065.00
2024-02-29 16:18:53.549774,81,155,452,-788.85,546.32,251.56,8610.00,15522.50,3692.50
2024-02-29 16:18:53.562427,79,155,455,-790.32,545.95,246.93,9485.00,12880.00,2975.00
2024-02-29 16:18:53.567835,78,156,455,-791.54,544.85,243.51,17815.00,11602.50,2835.00
2024-02-29 16:18:53.580976,77,156,452,-793.37,547.17,239.36,18375.00,11252.50,735.00
2024-02-29 16:18:53.584154,76,156,0,-794.83,550.59,236.31,11515.00,8750.00,-2012.50
2024-02-29 16:18:53.599162,74,147,0,-794.95,549.98,233.75,11025.00,8242.50,-2520.00
2024-02-29 16:18:53.604380,74,158,456,-795.68,549.37,232.04,11865.00,7017.50,-2432.50
2024-02-29 16:18:53.617630,73,158,461,-796.42,549.73,233.75,11847.50,10325.00,-2065.00
2024-02-29 16:18:53.623587,73,158,462,-796.78,549.24,233.26,10587.50,12827.50,-1785.00
2024-02-29 16:18:53.635452,73,156,0,-797.15,547.05,229.73,10552.50,11217.50,-630.00
2024-02-29 16:18:53.639250,72,158,460,-797.64,546.07,226.55,10920.00,8907.50,105.00
2024-02-29 16:18:53.653637,72,158,0,-798.61,546.32,223.26,10745.00,6755.00,-805.00
2024-02-29 16:18:53.659216,72,159,457,-799.34,546.80,218.14,10482.50,2887.50,-1820.00
2024-02-29 16:18:53.672291,72,159,461,-799.59,547.05,212.40,10937.50,-1732.50,-2747.50
2024-02-29 16:18:53.678093,72,159,463,-800.20,547.66,208.01,12110.00,-5320.00,-3745.00
2024-02-29 16:18:53.690252,73,160,472,-800.56,548.63,205.20,12022.50,-7770.00,-4410.00
2024-02-29 16:18:53.696710,74,160,0,-800.32,549.98,204.96,11620.00,-7577.50,-4567.50
2024-02-29 16:18:53.709173,76,161,460,-800.32,550.95,205.33,12005.00,-6667.50,-4917.50
2024-02-29 16:18:53.714995,79,161,470,-800.44,550.83,205.33,12092.50,-6772.50,-4830.00
2024-02-29 16:18:53.727402,81,161,0,-799.59,550.22,206.06,11077.50,-6650.00,-3780.00
2024-02-29 16:18:53.735830,84,163,475,-798.12,549.73,206.67,8750.00,-5985.00,-2292.50
2024-02-29 16:18:53.740122,87,164,469,-796.90,549.73,206.42,6107.50,-5932.50,-1172.50
2024-02-29 16:18:53.750569,89,165,475,-795.81,550.22,205.94,4340.00,-6230.00,-105.00
2024-02-29 16:18:53.761086,91,183,0,-795.81,551.32,202.76,6702.50,-8172.50,-630.00
2024-02-29 16:18:53.767398,93,166,460,-797.51,553.27,197.64,10780.00,-14140.00,-3500.00
2024-02-29 16:18:53.780079,94,167,0,-799.47,555.10,194.10,12950.00,-19950.00,-6860.00
2024-02-29 16:18:53.786892,95,168,461,-799.59,555.10,194.59,12127.50,-22680.00,-8050.00
2024-02-29 16:18:53.799253,96,168,0,-798.25,553.64,197.76,10360.00,-21647.50,-6877.50
2024-02-29 16:18:53.805417,96,169,451,-796.66,552.42,201.67,8627.50,-19145.00,-4707.50
2024-02-29 16:18:53.817605,96,170,452,-795.20,552.29,204.23,7122.50,-16590.00,-3167.50
2024-02-29 16:18:53.826147,96,170,445,-795.20,552.90,202.40,8120.00,-17902.50,-3412.50
2024-02-29 16:18:53.830896,96,169,0,-797.15,553.03,197.64,11847.50,-22802.50,-5617.50
2024-02-29 16:18:53.840757,96,172,450,-799.95,552.90,197.15,14122.50,-26215.00,-8330.00
2024-02-29 16:18:53.852756,96,173,455,-801.78,552.66,199.59,12215.00,-24027.50,-9537.50
2024-02-29 16:18:53.858826,95,173,0,-802.64,551.20,200.81,10780.00,-22627.50,-9625.00
2024-02-29 16:18:53.870209,95,174,459,-803.13,549.24,202.28,10430.00,-21717.50,-8995.00
2024-02-29 16:18:53.875845,95,175,455,-803.37,548.15,203.50,10867.50,-20492.50,-8330.00
2024-02-29 16:18:53.887950,95,175,460,-804.10,548.76,202.52,11147.50,-20142.50,-8907.50
2024-02-29 16:18:53.894076,94,176,455,-805.69,549.61,199.23,13037.50,-23695.00,-11497.50
