Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-02-20 17:40:52.762681,-46,191,0,-760.06,-563.03,310.25,25987.50,-6790.00,-10465.00
2024-02-20 17:40:52.773920,-46,135,0,-755.18,-568.52,317.08,13737.50,-2345.00,-4830.00
2024-02-20 17:40:52.783153,-46,190,0,-750.30,-572.06,326.35,5862.50,2852.50,-3465.00
2024-02-20 17:40:52.786664,-46,187,0,-746.52,-582.43,331.35,5565.00,8137.50,3762.50
2024-02-20 17:40:52.798813,-46,115,0,-744.20,-589.87,331.60,1417.50,7542.50,12687.50
2024-02-20 17:40:52.805161,-46,189,0,-742.13,-586.21,336.11,-2537.50,8365.00,10710.00
2024-02-20 17:40:52.818029,-46,187,0,-741.03,-584.26,341.84,-8190.00,12320.00,8802.50
2024-02-20 17:40:52.823585,-46,189,0,-742.13,-583.77,341.48,-14997.50,11882.50,9642.50
2024-02-20 17:40:52.835579,-46,209,0,-745.18,-580.96,335.74,-17465.00,7402.50,7822.50
2024-02-20 17:40:52.841565,-46,189,0,-749.57,-575.96,329.03,-15750.00,3237.50,4830.00
2024-02-20 17:40:52.851989,-46,189,0,-755.42,-568.28,322.57,-12670.00,280.00,-367.50
2024-02-20 17:40:52.864890,-46,115,0,-763.11,-559.25,316.22,-10815.00,-2012.50,-7367.50
2024-02-20 17:40:52.870921,-46,188,0,-770.43,-549.98,308.90,-8225.00,-4410.00,-15172.50
2024-02-20 17:40:52.883066,-46,201,0,-775.19,-542.53,300.36,-3395.00,-6965.00,-22260.00
2024-02-20 17:40:52.891567,-46,190,0,-777.38,-538.14,291.95,1697.50,-9205.00,-27387.50
2024-02-20 17:40:52.896787,-46,189,0,-778.12,-536.07,284.99,3937.50,-11305.00,-30922.50
2024-02-20 17:40:52.906980,-46,190,0,-778.60,-536.80,280.48,6842.50,-14070.00,-33145.00
2024-02-20 17:40:52.918111,-46,188,0,-779.09,-539.48,279.62,5897.50,-16677.50,-33792.50
2024-02-20 17:40:52.924657,-46,187,0,-778.24,-542.05,281.09,2555.00,-19285.00,-34982.50
2024-02-20 17:40:52.935770,-46,188,0,-775.19,-543.75,282.80,-945.00,-22715.00,-37362.50
2024-02-20 17:40:52.942740,-46,190,0,-768.84,-547.54,286.09,-3535.00,-25025.00,-38552.50
2024-02-20 17:40:52.953180,-46,189,0,-760.55,-556.56,291.09,-2660.00,-25130.00,-34842.50
2024-02-20 17:40:52.959662,-46,211,0,-752.86,-568.76,296.09,-1785.00,-25515.00,-27422.50
2024-02-20 17:40:52.971450,-46,190,0,-746.64,-577.43,303.78,-612.50,-26040.00,-23100.00
2024-02-20 17:40:52.978355,-46,188,0,-741.52,-587.55,313.05,5040.00,-22680.00,-18795.00
2024-02-20 17:40:52.990174,-46,180,0,-736.88,-596.09,320.74,7700.00,-20142.50,-12337.50
2024-02-20 17:40:52.996903,-46,190,0,-732.12,-596.09,330.13,5477.50,-15942.50,-12652.50
2024-02-20 17:40:53.007876,-46,189,0,-727.85,-597.31,342.09,2905.00,-8067.50,-13790.00
2024-02-20 17:40:53.013795,-46,187,0,-724.80,-601.34,351.60,-1645.00,-507.50,-11375.00
2024-02-20 17:40:53.026104,175,160,490,-722.73,-603.41,356.73,-5407.50,4270.00,-10570.00
2024-02-20 17:40:53.033004,178,160,437,-721.02,-605.00,359.41,-7752.50,6125.00,-11725.00
2024-02-20 17:40:53.044432,179,158,436,-719.80,-607.80,362.34,-14665.00,8102.50,-10745.00
2024-02-20 17:40:53.051208,179,158,426,-718.58,-609.88,365.27,-21035.00,10395.00,-9520.00
2024-02-20 17:40:53.063434,178,158,429,-717.97,-610.24,365.88,-22295.00,12267.50,-9345.00
2024-02-20 17:40:53.072177,179,158,391,-718.58,-608.54,363.07,-23187.50,11287.50,-10972.50
2024-02-20 17:40:53.077536,178,156,377,-719.56,-607.32,359.05,-21507.50,8680.00,-13405.00
2024-02-20 17:40:53.088458,175,155,0,-720.17,-608.54,355.51,-18270.00,7175.00,-14210.00
2024-02-20 17:40:53.095490,168,154,378,-719.92,-611.22,352.70,-15977.50,7122.50,-12985.00
2024-02-20 17:40:53.107077,162,153,0,-718.70,-613.90,349.90,-14280.00,7157.50,-11672.50
2024-02-20 17:40:53.113632,155,153,391,-715.53,-616.34,346.48,-9082.50,6702.50,-11077.50
2024-02-20 17:40:53.125820,147,152,377,-710.77,-620.00,342.70,-3622.50,5845.00,-10010.00
2024-02-20 17:40:53.131985,140,150,368,-705.16,-625.86,339.16,2712.50,5215.00,-7437.50
2024-02-20 17:40:53.143604,132,148,0,-700.04,-632.57,336.11,4235.00,4165.00,-3640.00
2024-02-20 17:40:53.148580,124,150,395,-696.62,-637.57,333.06,-927.50,2082.50,-350.00
2024-02-20 17:40:53.162483,119,150,0,-694.79,-640.50,328.91,-4585.00,-997.50,840.00
2024-02-20 17:40:53.168133,115,151,367,-693.57,-642.21,324.76,-8172.50,-4742.50,997.50
2024-02-20 17:40:53.178527,111,152,417,-692.11,-644.04,321.84,-10360.00,-7385.00,1470.00
2024-02-20 17:40:53.184667,108,153,418,-691.01,-646.36,321.23,-9992.50,-7892.50,2852.50
2024-02-20 17:40:53.195723,107,154,399,-691.37,-647.33,323.06,-10010.00,-6912.50,4357.50
2024-02-20 17:40:53.207347,102,154,0,-693.69,-645.87,327.69,-12180.00,-3920.00,3727.50
2024-02-20 17:40:53.212718,102,157,0,-697.11,-642.94,333.30,-10832.50,752.50,1330.00
2024-02-20 17:40:53.224737,102,160,578,-700.04,-640.13,337.45,-8907.50,5407.50,-1172.50
2024-02-20 17:40:53.228555,-46,146,0,-701.50,-638.67,338.92,-10377.50,8592.50,-2432.50
2024-02-20 17:40:53.241900,-46,123,0,-702.35,-638.30,335.74,-8715.00,8942.50,-2922.50
2024-02-20 17:40:53.247555,-46,192,0,-702.72,-637.08,327.45,-1645.00,5477.50,-4147.50
2024-02-20 17:40:53.257854,-46,192,0,-702.72,-635.50,317.93,560.00,-280.00,-5600.00
2024-02-20 17:40:53.270703,-46,190,0,-702.96,-635.38,312.08,-980.00,-4252.50,-6090.00
2024-02-20 17:40:53.277302,-46,192,0,-704.79,-635.62,308.90,2852.50,-5792.50,-6755.00
2024-02-20 17:40:53.289625,-46,242,0,-707.23,-635.01,306.83,8050.00,-6755.00,-8610.00
2024-02-20 17:40:53.295684,-46,190,0,-709.06,-634.16,306.83,9432.50,-6090.00,-10692.50
2024-02-20 17:40:53.306814,-46,190,0,-709.67,-633.42,307.32,9380.00,-4060.00,-12407.50
2024-02-20 17:40:53.313578,-46,188,0,-708.21,-632.81,305.24,10535.00,-3535.00,-14105.00
2024-02-20 17:40:53.325094,-46,190,0,-705.16,-634.40,301.95,9520.00,-5162.50,-14192.50
2024-02-20 17:40:53.332007,-46,190,0,-701.87,-638.91,300.73,4865.00,-6895.00,-11865.00
2024-02-20 17:40:53.344006,-46,251,0,-699.06,-643.92,301.34,2817.50,-8172.50,-9030.00
2024-02-20 17:40:53.352739,-46,189,0,-696.25,-647.21,302.44,1977.50,-9747.50,-7280.00
2024-02-20 17:40:53.356784,150,192,428,-693.20,-650.02,304.76,262.50,-11200.00,-6230.00
2024-02-20 17:40:53.368917,146,192,451,-689.79,-653.43,308.90,-2257.50,-11322.50,-4305.00
