Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-02-20 18:43:34.588406,115,91,415,-663.68,56.85,708.09,-17867.50,-2222.50,1050.00
2024-02-20 18:43:34.604030,111,90,405,-660.87,52.70,695.16,-27912.50,-11025.00,16730.00
2024-02-20 18:43:34.604030,107,90,412,-658.68,61.37,686.13,-43452.50,-19512.50,18672.50
2024-02-20 18:43:34.619653,104,91,0,-658.31,69.30,684.91,-55317.50,-23362.50,17902.50
2024-02-20 18:43:34.619653,102,92,403,-659.04,75.76,686.74,-62020.00,-24115.00,15120.00
2024-02-20 18:43:34.635276,100,94,387,-661.61,78.08,687.84,-61180.00,-24517.50,9362.50
2024-02-20 18:43:34.652129,99,96,385,-668.32,72.22,698.21,-46585.00,-20772.50,3342.50
2024-02-20 18:43:34.656703,99,98,391,-676.73,61.37,717.36,-23047.50,-7402.50,-2082.50
2024-02-20 18:43:34.666715,99,101,386,-682.35,38.67,724.92,-4042.50,1347.50,-4795.00
2024-02-20 18:43:34.682350,100,102,0,-686.86,8.54,726.14,14665.00,1732.50,9625.00
2024-02-20 18:43:34.682350,102,109,421,-694.30,-3.66,738.10,25235.00,9992.50,18725.00
2024-02-20 18:43:34.697985,104,113,407,-701.99,5.25,755.06,28945.00,24290.00,13282.50
2024-02-20 18:43:34.697985,106,116,415,-706.62,14.64,762.99,30975.00,34702.50,4322.50
2024-02-20 18:43:34.697985,108,122,508,-709.31,16.10,763.84,31535.00,39217.50,4532.50
2024-02-20 18:43:34.713644,110,126,0,-714.55,23.06,768.36,30870.00,44205.00,5302.50
2024-02-20 18:43:34.729221,-46,212,0,-716.51,42.82,775.43,26477.50,56717.50,-2170.00
2024-02-20 18:43:34.729221,-46,192,0,-712.97,60.51,776.77,28507.50,56490.00,-17167.50
2024-02-20 18:43:34.750136,-46,236,0,-709.55,65.64,771.28,31062.50,56700.00,-20265.00
2024-02-20 18:43:34.754339,-46,223,0,-705.16,65.39,752.98,37957.50,47495.00,-21857.50
2024-02-20 18:43:34.754339,-46,134,0,-698.33,67.10,730.78,39655.00,29540.00,-26687.50
2024-02-20 18:43:34.769966,-46,196,0,-689.54,67.83,715.65,40652.50,19267.50,-36295.00
2024-02-20 18:43:34.785587,-46,217,0,-683.08,58.56,701.01,42157.50,8715.00,-39357.50
2024-02-20 18:43:34.785587,-46,193,0,-679.78,47.82,691.74,44467.50,1767.50,-36085.00
2024-02-20 18:43:34.801214,-46,194,0,-677.83,41.11,688.93,39882.50,1592.50,-33687.50
2024-02-20 18:43:34.801214,-46,219,0,-678.20,33.18,687.96,35945.00,4112.50,-25130.00
2024-02-20 18:43:34.816837,-46,196,0,-682.47,25.38,684.18,34790.00,3185.00,-15032.50
2024-02-20 18:43:34.816837,-46,199,0,-686.49,23.42,684.91,34597.50,-577.50,-4567.50
2024-02-20 18:43:34.832459,-46,195,0,-686.13,33.06,684.91,30240.00,735.00,-4252.50
2024-02-20 18:43:34.848083,-46,193,0,-684.18,44.77,677.71,20142.50,-5302.50,-8680.00
2024-02-20 18:43:34.848083,-46,209,0,-682.47,55.51,672.46,8820.00,-10587.50,-9170.00
2024-02-20 18:43:34.863702,-46,195,0,-680.64,68.08,666.85,-5915.00,-15872.50,-12215.00
2024-02-20 18:43:34.879331,-46,168,0,-678.93,75.52,658.07,-21227.50,-23222.50,-13632.50
2024-02-20 18:43:34.879331,-46,194,0,-678.56,76.25,648.06,-33880.00,-30940.00,-11025.00
