Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-02-08 17:07:59.649834,-46,189,0,-78.45,179.83,973.80,700.00,-175.00,-262.50
2024-02-08 17:07:59.766853,-46,213,0,-79.30,180.07,973.56,175.00,-192.50,-297.50
2024-02-08 17:07:59.872708,-46,207,0,-78.32,179.83,973.80,560.00,-175.00,-280.00
2024-02-08 17:07:59.976395,-46,218,0,-79.30,179.95,973.80,402.50,-210.00,-332.50
2024-02-08 17:08:00.083237,-46,213,0,-78.32,179.83,973.93,752.50,-140.00,-297.50
2024-02-08 17:08:00.188941,-46,212,0,-79.06,180.07,973.80,630.00,-87.50,-280.00
2024-02-08 17:08:00.293638,-46,217,0,-78.32,180.19,973.68,140.00,-210.00,-297.50
2024-02-08 17:08:00.399725,-46,209,0,-79.06,179.95,973.80,507.50,-175.00,-262.50
2024-02-08 17:08:00.505246,-46,211,0,-78.32,180.07,973.68,210.00,-210.00,-245.00
2024-02-08 17:08:00.610341,-46,211,0,-79.06,180.07,973.44,595.00,-210.00,-280.00
2024-02-08 17:08:00.714512,-46,125,0,-78.57,179.83,973.56,525.00,-175.00,-315.00
2024-02-08 17:08:00.820363,-46,205,0,-78.93,180.07,973.44,315.00,-192.50,-262.50
2024-02-08 17:08:00.924421,154,135,563,-78.45,179.83,973.56,857.50,-245.00,-210.00
2024-02-08 17:08:01.022212,153,134,490,-78.81,179.83,973.56,385.00,-192.50,-315.00
2024-02-08 17:08:01.131419,152,132,479,-78.69,179.83,973.56,507.50,-175.00,-297.50
2024-02-08 17:08:01.236240,149,131,451,-78.69,179.83,973.68,682.50,-105.00,-297.50
2024-02-08 17:08:01.346371,148,131,457,-78.69,179.95,973.44,472.50,-262.50,-280.00
2024-02-08 17:08:01.451760,146,131,424,-78.32,179.83,973.32,717.50,-192.50,-227.50
2024-02-08 17:08:01.556157,143,130,446,-78.69,179.95,973.56,35.00,-175.00,-350.00
2024-02-08 17:08:01.662314,140,130,435,-78.45,180.07,973.56,490.00,-210.00,-332.50
2024-02-08 17:08:01.767481,137,130,421,-78.69,180.07,973.56,507.50,-122.50,-210.00
2024-02-08 17:08:01.871882,134,130,419,-78.32,180.07,973.68,455.00,-140.00,-315.00
2024-02-08 17:08:01.977774,131,131,423,-79.06,180.19,973.56,630.00,-210.00,-245.00
2024-02-08 17:08:02.082970,126,131,410,-78.20,180.19,973.80,192.50,-192.50,-315.00
2024-02-08 17:08:02.187495,121,130,0,-79.30,180.19,973.56,385.00,-157.50,-227.50
2024-02-08 17:08:02.293364,114,129,362,-77.84,179.95,973.80,542.50,-122.50,-297.50
2024-02-08 17:08:02.398505,109,128,364,-79.30,179.95,973.56,402.50,-192.50,-280.00
2024-02-08 17:08:02.503430,102,129,0,-77.96,179.95,973.80,560.00,-157.50,-297.50
2024-02-08 17:08:02.608677,96,126,376,-79.42,179.83,973.80,700.00,-175.00,-192.50
2024-02-08 17:08:02.713776,90,137,0,-78.20,180.07,973.80,175.00,-105.00,-227.50
2024-02-08 17:08:02.818784,84,122,434,-79.30,179.95,973.80,560.00,-140.00,-297.50
2024-02-08 17:08:02.924593,77,120,445,-78.32,180.07,973.80,280.00,-175.00,-315.00
2024-02-08 17:08:03.029921,72,119,452,-79.06,179.95,973.56,595.00,-157.50,-280.00
2024-02-08 17:08:03.134470,69,117,444,-78.32,179.83,973.80,455.00,-192.50,-297.50
2024-02-08 17:08:03.239275,67,117,454,-78.81,179.95,973.56,332.50,-105.00,-367.50
2024-02-08 17:08:03.345392,65,116,459,-78.57,179.83,973.80,805.00,-175.00,-315.00
