Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-02-08 15:14:44.065086,-46,194,0,-211.06,428.22,-880.84,525.00,-175.00,-315.00
2024-02-08 15:14:44.168878,-46,193,0,-211.06,428.22,-880.72,577.50,-227.50,-297.50
2024-02-08 15:14:44.273169,-46,187,0,-211.06,427.98,-880.84,525.00,-175.00,-297.50
2024-02-08 15:14:44.373620,-46,123,0,-210.94,428.34,-880.72,455.00,-157.50,-280.00
2024-02-08 15:14:44.482391,151,96,458,-211.18,427.73,-880.72,420.00,-122.50,-350.00
2024-02-08 15:14:44.585208,152,96,457,-211.06,428.46,-880.96,560.00,-280.00,-315.00
2024-02-08 15:14:44.698082,153,97,428,-211.18,427.98,-880.72,455.00,-175.00,-280.00
2024-02-08 15:14:44.789366,154,96,407,-211.18,428.34,-880.84,455.00,-245.00,-332.50
2024-02-08 15:14:44.910494,155,98,407,-211.30,428.22,-880.96,577.50,-175.00,-350.00
2024-02-08 15:14:45.002535,157,100,0,-211.06,428.10,-880.72,472.50,-122.50,-332.50
2024-02-08 15:14:45.115087,158,102,397,-211.30,428.22,-880.84,542.50,-245.00,-280.00
2024-02-08 15:14:45.222448,161,104,394,-211.06,428.22,-880.72,542.50,-192.50,-332.50
2024-02-08 15:14:45.328621,162,107,386,-211.06,428.22,-880.84,455.00,-140.00,-280.00
2024-02-08 15:14:45.431412,163,110,387,-211.18,428.46,-880.60,525.00,-192.50,-367.50
2024-02-08 15:14:45.537396,165,113,389,-211.18,428.22,-880.72,525.00,-122.50,-245.00
2024-02-08 15:14:45.632293,166,115,380,-210.82,428.34,-880.72,472.50,-157.50,-280.00
2024-02-08 15:14:45.752418,167,117,384,-210.94,428.22,-880.84,490.00,-175.00,-332.50
2024-02-08 15:14:45.854184,168,119,383,-211.06,428.22,-880.84,560.00,-175.00,-350.00
2024-02-08 15:14:45.957269,168,120,380,-211.18,428.22,-880.84,525.00,-262.50,-315.00
2024-02-08 15:14:46.065774,169,122,385,-211.18,428.34,-880.60,577.50,-280.00,-350.00
2024-02-08 15:14:46.169229,169,124,0,-211.18,428.22,-880.60,455.00,-262.50,-245.00
2024-02-08 15:14:46.274816,169,125,390,-211.18,428.34,-880.72,472.50,-175.00,-350.00
2024-02-08 15:14:46.380520,169,126,390,-211.18,428.22,-880.84,595.00,-140.00,-315.00
2024-02-08 15:14:46.485679,169,127,383,-211.06,428.34,-880.84,490.00,-175.00,-315.00
2024-02-08 15:14:46.584800,168,128,383,-211.06,427.98,-880.96,560.00,-175.00,-297.50
2024-02-08 15:14:46.699902,168,128,390,-211.06,428.22,-880.96,560.00,-192.50,-297.50
2024-02-08 15:14:46.803402,168,129,394,-211.30,427.98,-880.96,490.00,-192.50,-280.00
2024-02-08 15:14:46.897684,168,129,431,-211.06,428.10,-880.84,490.00,-192.50,-297.50
2024-02-08 15:14:47.003632,-46,184,0,-211.30,427.98,-880.84,507.50,-157.50,-280.00
2024-02-08 15:14:47.119607,-46,186,0,-211.18,428.22,-880.72,437.50,-192.50,-280.00
2024-02-08 15:14:47.215586,-46,199,0,-211.18,428.22,-880.60,542.50,-157.50,-332.50
2024-02-08 15:14:47.324846,-46,194,0,-211.06,428.22,-880.60,560.00,-262.50,-280.00
2024-02-08 15:14:47.427746,-46,120,0,-211.06,427.98,-880.84,437.50,-140.00,-262.50
2024-02-08 15:14:47.541476,-46,166,0,-210.94,428.22,-880.72,490.00,-192.50,-332.50
2024-02-08 15:14:47.645039,-46,220,0,-211.06,428.22,-880.84,595.00,-280.00,-332.50
2024-02-08 15:14:47.746004,-46,193,0,-211.18,428.10,-880.72,437.50,-210.00,-332.50
2024-02-08 15:14:47.845201,-46,208,0,-211.06,428.22,-880.84,525.00,-192.50,-297.50
2024-02-08 15:14:47.961999,-46,187,0,-211.06,428.22,-880.96,595.00,-192.50,-297.50
2024-02-08 15:14:48.068081,-46,146,0,-211.06,428.22,-880.84,560.00,-157.50,-350.00
2024-02-08 15:14:48.162293,-46,195,0,-210.82,428.34,-880.84,542.50,-192.50,-350.00
2024-02-08 15:14:48.273089,-46,193,0,-210.94,428.22,-880.96,560.00,-157.50,-280.00
2024-02-08 15:14:48.381604,-46,138,0,-211.06,428.46,-880.84,472.50,-175.00,-262.50
2024-02-08 15:14:48.476046,-46,198,0,-211.30,428.10,-880.84,560.00,-157.50,-315.00
2024-02-08 15:14:48.584057,-46,107,0,-211.06,428.46,-880.96,472.50,-192.50,-315.00
2024-02-08 15:14:48.696134,-46,190,0,-211.18,427.98,-880.84,455.00,-140.00,-297.50
2024-02-08 15:14:48.789927,-46,188,0,-210.82,428.34,-880.84,560.00,-192.50,-227.50
2024-02-08 15:14:48.899495,-46,200,0,-211.06,428.10,-880.84,472.50,-192.50,-315.00
2024-02-08 15:14:49.008657,-46,194,0,-210.82,428.46,-880.84,490.00,-227.50,-315.00
2024-02-08 15:14:49.120682,-46,195,0,-211.06,428.22,-880.96,420.00,-192.50,-315.00
2024-02-08 15:14:49.213365,-46,183,0,-210.82,428.46,-880.84,455.00,-280.00,-280.00
2024-02-08 15:14:49.330151,175,115,475,-211.18,428.10,-880.84,577.50,-227.50,-315.00
2024-02-08 15:14:49.424350,176,116,0,-211.06,428.46,-880.72,490.00,-192.50,-262.50
2024-02-08 15:14:49.528382,177,113,445,-211.06,428.34,-880.72,507.50,-157.50,-332.50
2024-02-08 15:14:49.636259,177,113,429,-210.94,428.34,-880.72,577.50,-122.50,-332.50
2024-02-08 15:14:49.751497,177,113,0,-211.06,428.22,-880.72,490.00,-262.50,-385.00
2024-02-08 15:14:49.850360,176,113,416,-211.30,428.34,-880.60,472.50,-175.00,-350.00
2024-02-08 15:14:49.948359,174,112,399,-211.30,428.10,-880.72,542.50,-227.50,-350.00
2024-02-08 15:14:50.066827,172,111,0,-210.94,428.22,-880.84,542.50,-122.50,-245.00
2024-02-08 15:14:50.167099,170,112,394,-211.30,428.22,-880.84,507.50,-227.50,-315.00
2024-02-08 15:14:50.272631,168,112,382,-211.43,428.34,-880.72,577.50,-192.50,-280.00
2024-02-08 15:14:50.370854,164,110,385,-211.06,428.59,-880.72,577.50,-210.00,-332.50
2024-02-08 15:14:50.476700,160,109,366,-210.94,428.34,-880.72,560.00,-157.50,-350.00
2024-02-08 15:14:50.583991,156,110,0,-211.06,428.59,-880.84,560.00,-227.50,-332.50
2024-02-08 15:14:50.688360,152,107,379,-211.30,428.22,-880.84,525.00,-157.50,-350.00
2024-02-08 15:14:50.799150,149,106,375,-210.82,428.34,-880.96,437.50,-175.00,-280.00
2024-02-08 15:14:50.907537,145,106,380,-211.18,428.34,-880.84,542.50,-122.50,-350.00
2024-02-08 15:14:51.003462,142,105,368,-211.18,427.98,-880.84,490.00,-175.00,-262.50
2024-02-08 15:14:51.114113,140,104,383,-210.82,428.34,-880.72,472.50,-280.00,-245.00
2024-02-08 15:14:51.211266,137,103,369,-211.30,427.98,-880.60,507.50,-175.00,-297.50
2024-02-08 15:14:51.317832,134,103,382,-211.18,428.22,-880.60,542.50,-192.50,-332.50
2024-02-08 15:14:51.421806,131,101,380,-211.18,428.10,-880.60,472.50,-245.00,-297.50
2024-02-08 15:14:51.534925,128,100,392,-211.06,428.22,-880.72,472.50,-122.50,-402.50
2024-02-08 15:14:51.644671,125,98,376,-211.30,428.22,-880.72,472.50,-140.00,-332.50
2024-02-08 15:14:51.749133,123,97,380,-211.06,428.46,-880.84,682.50,-227.50,-350.00
2024-02-08 15:14:51.852669,120,95,378,-211.06,428.46,-880.72,542.50,-192.50,-315.00
2024-02-08 15:14:51.954187,118,89,0,-211.06,428.22,-880.84,542.50,-157.50,-297.50
2024-02-08 15:14:52.066944,116,93,390,-211.06,428.46,-880.84,560.00,-140.00,-297.50
2024-02-08 15:14:52.167986,115,92,379,-211.06,428.46,-880.84,577.50,-192.50,-315.00
2024-02-08 15:14:52.274688,114,91,378,-211.06,428.22,-880.72,420.00,-192.50,-332.50
2024-02-08 15:14:52.376823,113,90,380,-211.30,428.46,-880.96,472.50,-245.00,-367.50
2024-02-08 15:14:52.474281,112,90,379,-211.06,428.46,-881.08,525.00,-210.00,-315.00
2024-02-08 15:14:52.591344,112,90,379,-210.94,428.22,-880.96,472.50,-192.50,-280.00
2024-02-08 15:14:52.694208,112,90,377,-211.06,428.46,-880.84,542.50,-175.00,-367.50
2024-02-08 15:14:52.800781,112,90,377,-210.82,428.22,-880.60,595.00,-227.50,-297.50
2024-02-08 15:14:52.905633,111,97,0,-210.94,428.22,-880.84,507.50,-227.50,-332.50
2024-02-08 15:14:53.008189,111,94,0,-211.06,428.46,-880.84,455.00,-227.50,-350.00
2024-02-08 15:14:53.115710,112,94,375,-210.82,428.22,-880.84,595.00,-262.50,-385.00
2024-02-08 15:14:53.225362,112,93,0,-210.82,428.59,-880.84,437.50,-192.50,-297.50
2024-02-08 15:14:53.316312,114,100,367,-210.94,428.22,-880.96,560.00,-227.50,-350.00
2024-02-08 15:14:53.423699,115,103,360,-210.94,428.46,-881.08,525.00,-210.00,-402.50
2024-02-08 15:14:53.529291,117,107,373,-211.06,428.22,-880.84,490.00,-210.00,-280.00
2024-02-08 15:14:53.640603,118,110,0,-211.06,428.46,-880.84,595.00,-157.50,-350.00
